id,created_at,text,user,favorite_count,retweet_count
822148623018426368,2017-01-19 18:28:01,"b'Jose went on to attend @Illinois_Alma, where he received multiple academic awards &amp; volunteered in his community'",SenatorDurbin,25,10
822147538090414080,2017-01-19 18:23:42,"b'Jose also volunteered with @UnitedWay. As a result of his academic record &amp; volunteer service, he received a @UnitedWay college scholarship'",SenatorDurbin,26,11
822146506820091904,2017-01-19 18:19:36,"b'When Jose was only 2yrs old, his family came to the US from Mexico. Jose grew up in the NW suburbs of Chicago &amp; became an excellent student'",SenatorDurbin,33,16
822145655871340552,2017-01-19 18:16:13,b'Jose Espinoza\xe2\x80\x99s #DACAstory shows why we must #SaveDACA &amp; pass the #BRIDGEact https://t.co/W6MjNJsUzv',SenatorDurbin,56,35
822144202326900736,2017-01-19 18:10:27,b'The #BRIDGEact is simple: it provides protection from deportation &amp; legal authority to continue working&amp;studying to people eligible for DACA',SenatorDurbin,55,29
822143449621209088,2017-01-19 18:07:27,"b'Last week, I reintroduced the #BRIDGEact with @GrahamBlog to #SaveDACA &amp; protect #DREAMers https://t.co/shM1gjWN9v'",SenatorDurbin,168,92
822131859920392192,2017-01-19 17:21:24,"b'RT @FWD_us: #Dreamers are the kids are children go to school with, nurses in emergency rooms + an important workforce contributing to our e\xe2\x80\xa6'",SenatorDurbin,0,15
822131437793058816,2017-01-19 17:19:43,b'Read why I am attending the 2017 Presidential Inauguration here \xe2\x86\x92 https://t.co/08qixbHbCn',SenatorDurbin,61,34
822125769296068608,2017-01-19 16:57:12,b'MORNING READ: @NorthwesternU to co-lead @theNCI immunotherapy drug trial for rare cancers https://t.co/gHDYQPUhKL',SenatorDurbin,13,6
821892260707110915,2017-01-19 01:29:19,"b'Mr Tillerson agreed the American people deserve all the info we have abt these attacks, &amp; I believe that starts w/an independent commission'",SenatorDurbin,112,37
821892178402275328,2017-01-19 01:29:00,"b'Our next Secretary of State must put US interests first, without respect to past personal or business dealings with foreign leaders'",SenatorDurbin,99,26
821892081421602816,2017-01-19 01:28:36,b'All 17 US intelligence agencies report that we were victims of a cyber act of war by Vladimir Putin during this last election',SenatorDurbin,77,53
821891790542409728,2017-01-19 01:27:27,"b'Today, I met with Rex Tillerson, Pres-elect Trump\xe2\x80\x99s nominee for Sec of State, to discuss his nomination &amp; the Russi\xe2\x80\xa6 https://t.co/LDc6IYOz9q'",SenatorDurbin,76,26
821843048686555136,2017-01-18 22:13:46,"b'Enjoyed hosting mayors from across Illinois for lunch today to discuss local, regional, &amp; state priorities https://t.co/EcQ4AoTEG5'",SenatorDurbin,81,11
821828648336556035,2017-01-18 21:16:33,b'I urge President Jammeh to respect the results of The Gambia\xe2\x80\x99s December 1st election and allow for the peaceful transfer of power tomorrow',SenatorDurbin,29,10
821828580774649856,2017-01-18 21:16:17,b'Gambia shudders as defeated President Yahya Jammeh tightens grip before inauguration https://t.co/YmX0CdGZHI via @nytimes',SenatorDurbin,6,12
821800564031897605,2017-01-18 19:24:57,"b'RT @NASA: 2016 was the hottest year on record, continuing a decades-long warming trend, according to @NASAGISS &amp; @NOAA: https://t.co/vsbeRX\xe2\x80\xa6'",SenatorDurbin,0,4463
821798244246257665,2017-01-18 19:15:44,b'Saddened by the passing of @NASA astronaut &amp; Chicago-born Eugene Cernan. His tenacity &amp; dedication will be missed https://t.co/0pay47PkPS',SenatorDurbin,34,10
821790380114976768,2017-01-18 18:44:29,"b""Congratulations to @Illinois_Alma's Dr. Randy Ewoldt on receiving the @NSF Presidential Early Career Award for Scientists and Engineers""",SenatorDurbin,31,8
821768802388025344,2017-01-18 17:18:44,"b'MORNING READ: Peoria Muslim community thankful for city\'s ""friendly diversity"" https://t.co/EAorMJcKQx'",SenatorDurbin,39,8
821533488566468608,2017-01-18 01:43:41,"b'8 years ago, @POTUS inspired a nation with a message of hope &amp; change. Today, I reflected on his historic presidency https://t.co/cYUwzclkOu'",SenatorDurbin,222,57
821479778117160960,2017-01-17 22:10:16,b'I joined @JudiciaryDems today in submitting questions to Senator Sessions abt the investigations of Russian hacking\xe2\x80\xa6 https://t.co/UgGviq7Aem',SenatorDurbin,189,49
821400978171842565,2017-01-17 16:57:08,"b'MORNING READ: @USCBO report finds repealing health care will leave 32M Americans w/out insurance, premiums to double https://t.co/cOlrniCeHR'",SenatorDurbin,83,69
821073573813035009,2017-01-16 19:16:09,"b""It's the responsibility of every American to stand up &amp; continue the progress he &amp; countless others have made in creating a more just union""",SenatorDurbin,139,26
821073367964983297,2017-01-16 19:15:20,"b""MLK represented the best of America\xe2\x80\x94he showed us what makes the US great isn't just our values, but the action we t\xe2\x80\xa6 https://t.co/bV2obD4D9a""",SenatorDurbin,253,92
820361127318134784,2017-01-14 20:05:08,"b'This #MLKday weekend, we honor those who fought for civil rights &amp; justice for every American. That fight continues.'",SenatorDurbin,480,163
820058388256223232,2017-01-14 00:02:10,b'.@BU_Tweets study highlights the critical need to invest in biomedical &amp; scientific research so we can #EndAlz &amp; other devastating diseases',SenatorDurbin,43,18
820058031887151104,2017-01-14 00:00:45,b'AFTERNOON READ: New @BU_Tweets study finds single concussion could increase risk of developing Alzheimer\xe2\x80\x99s https://t.co/8eMKo3VcLi',SenatorDurbin,21,16
820014107164340224,2017-01-13 21:06:12,b'The Obama Administration took more important steps to normalize relations w/ Cuba and bring more consistency to our federal policies',SenatorDurbin,68,10
820013952973283328,2017-01-13 21:05:36,b'Proud to support the collab between @UIHealth &amp; Cuban health leaders- an example of the positive relationship possible between the US &amp; Cuba',SenatorDurbin,52,18
820013777462710277,2017-01-13 21:04:54,b'Joined leaders from @UIHealth &amp; the Cuban Ministry of Public Health today to discuss their new doctor training part\xe2\x80\xa6 https://t.co/QFbQznnNEn',SenatorDurbin,50,25
819644561811271688,2017-01-12 20:37:46,"b""New @TheJusticeDept investigation isn't abt changing the outcome of the election. It\xe2\x80\x99s about the integrity of the\xe2\x80\xa6 https://t.co/9PhhKrWu0y""",SenatorDurbin,491,230
819586253880496135,2017-01-12 16:46:04,"b""MORNING READ: Head of @UChicago Medicine's long-sought trauma center: violence is a 'disease' https://t.co/thJyAsd07k""",SenatorDurbin,53,31
819363639161454592,2017-01-12 02:01:29,"b""We need a Select Cmte or special commission to investigate these troubling allegations about Russia's ability to compromise our Pres\xe2\x80\x93elect""",SenatorDurbin,1407,1092
819363148901793792,2017-01-12 01:59:32,"b""And the list goes on. What's more important to the party of Reagan\xe2\x80\x94a serious national security threat or slashing health care from millions?""",SenatorDurbin,636,427
819362532397903872,2017-01-12 01:57:05,"b'2016, Finland: A security firm announced it believes Russian hackers were behind attacks on Finland\xe2\x80\x99s Foreign Ministry several years before'",SenatorDurbin,211,182
819361056321638401,2017-01-12 01:51:13,"b'2015, Netherlands: Russia tried to hack into Dutch government computers to remove a report about the downed Malaysian airliner over Ukraine'",SenatorDurbin,267,267
819360365062537216,2017-01-12 01:48:28,"b'2015, Germany: Russian hackers accessed the computer network of the Ger. Bundestag&amp;attempted to hack the computers of Ch. Merkel\xe2\x80\x99s CDU Party'",SenatorDurbin,211,191
819359911599624195,2017-01-12 01:46:40,"b""2014, Ukraine: Russia-based hackers disabled Ukraine's election commission&amp;reportedly tried to rig results in favor of pro-Russian candidate""",SenatorDurbin,227,230
819358765958987776,2017-01-12 01:42:07,"b'2009, Kazakhstan: After Kazakh media published a statement by Kazakh pres criticizing Russia, Russian-attributed attack shut down their site'",SenatorDurbin,182,179
819358529245106177,2017-01-12 01:41:10,"b'2008, Georgia: Russian hackers shut down Georgia\xe2\x80\x99s internal communications to coincide with a military seizure of Georgian territory'",SenatorDurbin,209,194
819358308930899969,2017-01-12 01:40:18,"b""2008, Lithuania: When the Lithuanian gov't banned the display of Soviet symbols, Russian hackers defaced gov't web pages with hammer&amp;sickles""",SenatorDurbin,184,177
819358128374448134,2017-01-12 01:39:35,"b'2007, Estonia: Russia disabled Estonia\xe2\x80\x99s internet with a particular focus on government offices and financial institutions'",SenatorDurbin,183,175
819357662580273153,2017-01-12 01:37:44,b'Let me list several examples\xe2\x80\x94thanks to @NBCNews for helping to publicly document:',SenatorDurbin,175,115
819357541222281218,2017-01-12 01:37:15,"b""Russia's actions aren\xe2\x80\x99t merely annoying scams or disinformation\xe2\x80\x94the threats are real, dangerous, and undermine Western democracy &amp; allies""",SenatorDurbin,497,440
819357477649215488,2017-01-12 01:37:00,b'Congress must get serious about Russia\xe2\x80\x99s years-long efforts to attack and control America https://t.co/gztO9SUlpa',SenatorDurbin,861,592
819351301477826560,2017-01-12 01:12:27,"b'Since #SCOTUS struck down key protections in the VRA, it\xe2\x80\x99s critical the AG is a strong advocate for securing every American\xe2\x80\x99s right to vote'",SenatorDurbin,114,43
819351081465643008,2017-01-12 01:11:35,"b'At today\xe2\x80\x99s #SessionsHearing, I discussed the need to #RestoreTheVRA with @CornellWBrooks https://t.co/UzRGZzd0Q3'",SenatorDurbin,114,40
819317359651471360,2017-01-11 22:57:35,"b'RT @repjohnlewis: We need someone as Attorney General who is going to look out for all of us, not just some of us. https://t.co/7rdUAFrobA'",SenatorDurbin,0,8323
819289421388320768,2017-01-11 21:06:34,b'AFTERNOON READ: An Illinoisan shares incredible story of how the ACA saved his life #ACAworks https://t.co/3Z3YW2S8Zn',SenatorDurbin,95,41
819227852646268928,2017-01-11 17:01:55,b'My statement on further reports of Russian interference in our election &amp; changing context of #SessionsHearing \xe2\x86\x92\xe2\x80\xa6 https://t.co/LF5kjqilXc',SenatorDurbin,202,148
819177228940546048,2017-01-11 13:40:45,"b""Tune in to @MSNBC. I'll be discussing the Senator #Sessionshearing and new reports about Russian interference in our election""",SenatorDurbin,140,33
819014986362130432,2017-01-11 02:56:03,"b""I'm proud to have called Barack Obama my President and my friend. Thank you, @POTUS.""",SenatorDurbin,1147,218
819006268845228032,2017-01-11 02:21:25,"b'8 years after his historic speech in Grant Park, @POTUS heads home to give his farewell address. Watch live here: https://t.co/FRUuyhILrE'",SenatorDurbin,143,12
819005873792176128,2017-01-11 02:19:51,"b""RT @WhiteHouse: Live from Chicago: President Obama's Farewell Address https://t.co/1fEYWs1Z69""",SenatorDurbin,0,12961
818982938251497472,2017-01-11 00:48:43,"b'I hope common sense prevails &amp; that we can work together on a bipartisan basis to improve our health care system, not destroy it entirely'",SenatorDurbin,103,25
818982900771287040,2017-01-11 00:48:34,"b'Republicans hate the ACA like the devil hates holy water, even though millions of their constituents rely on the ACA https://t.co/33enocnPF4'",SenatorDurbin,119,53
818973216454639616,2017-01-11 00:10:05,b'GOP strategy to repeal health care\xe2\x80\x93with no plan to help those who will lose insurance or protect those w/pre-ex conditions\xe2\x80\x93is irresponsible',SenatorDurbin,282,82
818964654378676225,2017-01-10 23:36:03,"b'I fear if Senator Sessions were AG, Omar would still be in a refugee camp, Alton would still be in jail &amp; Oscar would have been deported'",SenatorDurbin,84,25
818942962583371777,2017-01-10 22:09:52,b'The Attorney General must be prepared to set aside personal beliefs and protect the constitutional &amp; civil rights of every American',SenatorDurbin,153,40
818942416887697408,2017-01-10 22:07:42,b'Omar fled the Assad regime to Turkey and was able to resettle in the US with the help of @CCharitiesUSA',SenatorDurbin,33,9
818942240395558912,2017-01-10 22:06:59,"b'For nearly a decade, Omar worked as a journalist publicizing human rights abuses by the Assad Regime &amp; was arrested seven times'",SenatorDurbin,30,10
818942074112344065,2017-01-10 22:06:20,"b'I also introduced the Committee to Omar Al Muqdad, a #SyrianRefugee https://t.co/ahw791WjHZ'",SenatorDurbin,29,13
818904647570194432,2017-01-10 19:37:37,"b'Alton needed to pay for his mistakes, not spend the rest of his life behind bars. So in December 2015, @POTUS commuted Alton\xe2\x80\x99s sentence'",SenatorDurbin,65,11
818904575184896000,2017-01-10 19:37:19,"b'Despite having never spent a day in jail before, Alton was sentenced to life w/out parole at 24\xe2\x80\x93a sentence even the judge didn\xe2\x80\x99t agree with'",SenatorDurbin,42,12
818904418154319872,2017-01-10 19:36:42,b'I also introduced @SenatorSessions to Alton Mills. Watch Alton share his moving story here: https://t.co/Wa3wywo0jS https://t.co/wVg3kDK5an',SenatorDurbin,40,19
818902790982533120,2017-01-10 19:30:14,"b""If #DACA is eliminated more than 750k #DREAMers could be deported to countries they don't remember""",SenatorDurbin,71,42
818902324513013760,2017-01-10 19:28:23,"b'I told the story of @MrOscarVazquez, a retired @USArmy soldier and #DREAMer who served in Afghanistan https://t.co/wHCazPuLXW'",SenatorDurbin,177,93
818900819974258688,2017-01-10 19:22:24,"b'At today\xe2\x80\x99s Judiciary hearing, I intro\xe2\x80\x99d 2 Americans who show we need an AG who will use discretion when the punishment doesn\xe2\x80\x99t fit the crime'",SenatorDurbin,350,87
818855289889947648,2017-01-10 16:21:29,b'Watch today\xe2\x80\x99s Senate Judiciary Committee hearing for Attorney General nominee @SenatorSessions here: https://t.co/xrS2GbaNvS',SenatorDurbin,88,38
818622847874637824,2017-01-10 00:57:50,b'The Pres-elect shld honor his promise to sever ties w/his businesses &amp;guard against conflicts of interest &amp; corruption in his Administration',SenatorDurbin,257,78
818622777632653314,2017-01-10 00:57:34,"b""The American people deserve to know if their next pres has their interests in mind, not those of his family, businesses, or a foreign gov't""",SenatorDurbin,354,140
818622554588008448,2017-01-10 00:56:40,"b"".@SenWarren, @SenDuckworth &amp; I intro'd a bill to ensure our next pres. discloses any potential conflicts of interest https://t.co/1m7nOpRNxf""",SenatorDurbin,422,135
818524925266903040,2017-01-09 18:28:44,"b'AFTERNOON READ: @NASA @Astro_Jeanette to make history, will be the 1st African-American on the @Space_Station https://t.co/36WJJAKsaz'",SenatorDurbin,86,29
818473229304102914,2017-01-09 15:03:19,b'Proud to have worked w/ @chicagosmayor &amp; the Obama Administration to bring these funds to Chicago for this important public transit project',SenatorDurbin,71,10
818473141546717184,2017-01-09 15:02:58,"b'The federal funding announced today will expand capacity, create jobs, &amp; improve accessibility for people along the red &amp; purple @cta lines'",SenatorDurbin,38,2
818472964656136192,2017-01-09 15:02:15,b'Glad to join @chicagosmayor and @FTA_DOT to announce $1B in federal grant money for historic @cta modernization. https://t.co/0TghNsl1R1',SenatorDurbin,85,20
817513638923747328,2017-01-06 23:30:14,"b""The American people are rightly outraged by this attack on our democracy &amp; what tops @SenateGOP's agenda? Stripping health care frm millions""",SenatorDurbin,411,244
817513494039957505,2017-01-06 23:29:40,b'Read my statement on the release of our intel community\xe2\x80\x99s assessment of Russia\xe2\x80\x99s cyberattack on the election here:\xe2\x80\xa6 https://t.co/73RvQKehth',SenatorDurbin,279,178
817436362383233028,2017-01-06 18:23:10,"b'Hate-driven violence like this is despicable, and we must always stand against it in every corner of our cities, state, and country'",SenatorDurbin,66,8
817436251984891904,2017-01-06 18:22:44,"b'I hope the victim of this crime continues to recover, and I thank @Chicago_Police for their quick action https://t.co/eqhdboDwp8'",SenatorDurbin,51,8
817385632599252993,2017-01-06 15:01:35,"b'MORNING READ: Repealing health care wld cost 3M jobs\xe2\x80\x93incl 84,000+ in IL\xe2\x80\x93 &amp; $1.5 trillion in lost gross state product https://t.co/Tm4aZ16HHK'",SenatorDurbin,142,158
817115062129332225,2017-01-05 21:06:26,"b'Health care should be a basic right in this great nation. We must work to improve our health care system, not disma\xe2\x80\xa6 https://t.co/xmZZBJNtLF'",SenatorDurbin,2532,986
817111037195538434,2017-01-05 20:50:27,"b""If you\xe2\x80\x99ve been the parent of a sick child &amp; didn\xe2\x80\x99t have health insurance, it\xe2\x80\x99s an experience you'll never forget. I\xe2\x80\xa6 https://t.co/32pPL2kNun""",SenatorDurbin,286,160
817109836278153217,2017-01-05 20:45:40,"b'In IL, repealing health care would result in a multi-billion $ loss in economic activity &amp; over 84,000 Illinoisans would lose their jobs'",SenatorDurbin,172,156
817109213956739072,2017-01-05 20:43:12,"b'Repeal of health care would #MakeAmericaSickAgain, leaving over 29M people across the country\xe2\x80\x93and 1.2M in Illinois\xe2\x80\x93without health insurance'",SenatorDurbin,126,99
817108619292528641,2017-01-05 20:40:50,"b'This strategy of repeal &amp; retreat threatens our entire health care system\xe2\x80\x93subjecting patients, providers, &amp; hospitals to chaos'",SenatorDurbin,86,53
817108125669093376,2017-01-05 20:38:52,"b'Dire warnings pouring out of our intel community about a Russian attack on our election, &amp;what tops @SenateGOP agenda? Repealing health care'",SenatorDurbin,946,788
817032409002741760,2017-01-05 15:38:00,"b""MORNING READ: GOP is working to repeal health care, but doesn't want the blame for 30M people losing their insurance https://t.co/cXu9nC27N4""",SenatorDurbin,77,79
817024752036487169,2017-01-05 15:07:35,b'Will America be a stronger country if we deport Luis or if he stays here and becomes a HS teacher? The answer is obvious: we must #SaveDACA',SenatorDurbin,104,29
817024691873390593,2017-01-05 15:07:20,"b'If #DACA is eliminated, Luis could be forced back into the shadows &amp; deported back to Mexico, where he hasn\xe2\x80\x99t lived since he was 8yrs old'",SenatorDurbin,31,19
817024613964283904,2017-01-05 15:07:02,"b""Luis\xe2\x80\x99 dream is to be a high school teacher, which isn't surprising given the strong commitment he has already shown to helping young people""",SenatorDurbin,18,9
817024539599269888,2017-01-05 15:06:44,b'Luis is now a sophomore at @Georgetown majoring in American Studies &amp; continues to use his spare time to give back to the community',SenatorDurbin,23,8
817024467847282688,2017-01-05 15:06:27,"b'On Saturdays, instead of relaxing, he volunteered to tutor other students in math&amp;volunteered to help a teacher at a local elementary school'",SenatorDurbin,16,3
817024424654278656,2017-01-05 15:06:17,"b'When Luis was only 8yrs old, his family came to the US from Mexico. He overcame a difficult childhood &amp; rose to the\xe2\x80\xa6 https://t.co/JSSvxEWScK'",SenatorDurbin,95,41
817023452720877570,2017-01-05 15:02:25,"b'Yesterday, I shared Luis\xe2\x80\x99 #DACAstory on the Senate floor \xe2\x80\x93 watch here: https://t.co/ke0osjc60L #DACAworks'",SenatorDurbin,69,30
816805572230152192,2017-01-05 00:36:38,"b'Our exchange was frank, &amp; I told @SenatorSessions that he would be hearing about these issues again at his hearing next week'",SenatorDurbin,77,18
816805343082795008,2017-01-05 00:35:43,"b'My responsibility as a member of the Sen Judiciary Cmte is to fairly&amp;thoroughly consider @TheJusticeDept nominations, AG being the most impt'",SenatorDurbin,50,18
816805238527131649,2017-01-05 00:35:19,"b'We discussed several key issues, incl. Chicago shootings, #DACA, #CJreform, police reform, civil rights of American Muslims &amp; voting rights'",SenatorDurbin,27,8
816804997694361600,2017-01-05 00:34:21,"b'Today, I met with @SenatorSessions to discuss his nomination to serve as U.S. Attorney General'",SenatorDurbin,41,13
816672579264069632,2017-01-04 15:48:10,b'MORNING READ: Refugee youths find safe haven in @boyscouts https://t.co/qRaNpMu2Fx #whatimreading',SenatorDurbin,26,10
816392395281539072,2017-01-03 21:14:49,"b'Taking a few minutes out of a busy morning to celebrate with Illinois colleagues @SenDuckworth, Rep Raja Krishnamoo\xe2\x80\xa6 https://t.co/3DTPu6C5JG'",SenatorDurbin,207,29
816360478557569024,2017-01-03 19:07:59,"b""We must #SaveDACA &amp; protect #DREAMers from being deported to countries they no longer remember &amp; where they can't s\xe2\x80\xa6 https://t.co/NRNAN9tpwF""",SenatorDurbin,122,76
816360012117405696,2017-01-03 19:06:08,"b'Last month, I joined my friend @GrahamBlog in introducing the #BRIDGEAct, a bipartisan bill to protect #DREAMers https://t.co/E9amF5CoLB'",SenatorDurbin,36,12
816358268704591874,2017-01-03 18:59:13,"b'Like Fernando, hundreds of thousands of #DREAMers can contribute more fully to our nation thanks to #DACA #DACAworks'",SenatorDurbin,26,11
816358130443489280,2017-01-03 18:58:40,"b'In May 2015, Fernando graduated from @Harvard magna cum laude &amp; has dreams of starting his own company'",SenatorDurbin,18,5
816357584601055232,2017-01-03 18:56:30,"b'Fernando is one of those #DREAMers. Brought to the US when he was just 18 months old, Fernando grew up in WI &amp; was\xe2\x80\xa6 https://t.co/4pbgZQCCig'",SenatorDurbin,19,8
816357414731739137,2017-01-03 18:55:49,"b'With a new President taking office in just over 2 weeks, the fate of more than 750,000 #DREAMers hangs in the balance'",SenatorDurbin,18,8
816351823091081217,2017-01-03 18:33:36,b'I\xe2\x80\x99m speaking on the Senate floor about how to #SaveDACA &amp; #DREAMers \xe2\x80\x93 watch LIVE here: https://t.co/UOAjr5NIGy',SenatorDurbin,133,39
816343045956337664,2017-01-03 17:58:43,"b'All 5 Senators bring new energy, ideas, &amp; a unique experience in public work to our efforts to address the issues facing our nation'",SenatorDurbin,25,6
816342511685922816,2017-01-03 17:56:36,"b""It's an honor to welcome @KamalaHarris @SenatorHassan @ChrisVanHollen &amp; @SenCortezMasto to the Senate""",SenatorDurbin,114,35
816334048113135617,2017-01-03 17:22:58,"b'Welcome to the Senate, @SenDuckworth!'",SenatorDurbin,256,58
816309227090219008,2017-01-03 15:44:20,"b""MORNING READ: @ElisCheesecake finds it's good business to hire refugees from war-torn countries https://t.co/i8Ng5H99R8""",SenatorDurbin,44,17
816009467812806657,2017-01-02 19:53:12,"b'RT @Everytown: .@realDonaldTrump 60% of Chicago crime guns come from out of state, many from states with lax gun laws like Indiana https://\xe2\x80\xa6'",SenatorDurbin,0,222
815996797906812929,2017-01-02 19:02:51,b'Go Hawks! https://t.co/HSyywQFWuo',SenatorDurbin,17,1
815422309779521536,2017-01-01 05:00:03,b'Wishing a peaceful and happy New Year to all celebrating https://t.co/E28QKbKDgq',SenatorDurbin,105,8
814581777356455937,2016-12-29 21:20:04,"b'Regardless of the outcome of this election, Americans are rightly outraged and we will stand against Russian aggression wherever it occurs'",SenatorDurbin,155,47
814581426444234756,2016-12-29 21:18:40,b'I support @POTUS\xe2\x80\x99 actions\xe2\x80\x94Russia\xe2\x80\x99s direct interference in the election is an unprecedented threat to our democracy https://t.co/ujvAQBckIF',SenatorDurbin,363,140
814560700089724928,2016-12-29 19:56:19,b'RT @DrFriedenCDC: There are now 10M fewer American smokers than in 2009. Approx. 15% of adults &amp; less than 11% of youth smoke. https://t.co\xe2\x80\xa6',SenatorDurbin,0,40
813066786153385984,2016-12-25 17:00:02,"b'Today, we join loved ones to give thanks for our blessings and unite around a message of peace and good will. Merry\xe2\x80\xa6 https://t.co/YGuIsYXEW6'",SenatorDurbin,90,10
812794994859843585,2016-12-24 23:00:02,b'Wishing a peaceful &amp; happy Chanukkah to all those celebrating this evening https://t.co/a6ctnZLrmI',SenatorDurbin,70,18
812734804462567424,2016-12-24 19:00:51,"b'It\xe2\x80\x99s a wonderful time of year, when we reflect on what really matters\xe2\x80\x93family &amp; friends. I wish you all happy holida\xe2\x80\xa6 https://t.co/xHJS1bKnsk'",SenatorDurbin,149,23
812417208802508800,2016-12-23 21:58:51,"b'U.S. Catholic Bishops &amp; @USCCBJFI support #BRIDGEAct, my bill w/ @GrahamBlog to #SaveDACA \xe2\x80\x93 read here: https://t.co/21Z5DJjPZW'",SenatorDurbin,22,13
812025676274528258,2016-12-22 20:03:02,b'It\xe2\x80\x99s the most wonderful time of the year. The Capitol Christmas Tree is here! https://t.co/IuHZiyoSW9',SenatorDurbin,108,26
811971482373017600,2016-12-22 16:27:41,b'MORNING READ: Chicago parents raising funds to give #SyrianRefugees a new start https://t.co/SuHxN2GnVz #RefugeesWelcome',SenatorDurbin,37,19
811616786240180228,2016-12-21 16:58:15,"b'MORNING READ: Inadequate funding has left thousands of US communities with lead poisoning crises like in Flint, MI https://t.co/vefSZ25VVz'",SenatorDurbin,40,29
811347938043723776,2016-12-20 23:09:57,b'Glad to spend time with Bernie Wong &amp; Esther Wong before they retire from @CASLmedia after nearly 40 years of remar\xe2\x80\xa6 https://t.co/lRM4s9A1Dm',SenatorDurbin,15,6
811300555272388612,2016-12-20 20:01:40,"b""I agree with our President-elect \xe2\x80\x93 it's time to retire this electoral relic https://t.co/85MZtOl7uZ""",SenatorDurbin,212,84
811299547423080448,2016-12-20 19:57:39,b'The NPVIC is an agreement between states to award all their electoral votes to whichever presidential candidate wins the popular vote',SenatorDurbin,83,25
811299344045445120,2016-12-20 19:56:51,b'Americans who want to see Electoral College reform can start by encouraging their state to pass the National Popular Vote Interstate Compact',SenatorDurbin,221,164
811299163069681664,2016-12-20 19:56:08,"b""We face an uphill battle in Congress to reform the Electoral College, so it's up to states to show leadership &amp; act https://t.co/1isXxicH4j""",SenatorDurbin,169,41
811289521493082113,2016-12-20 19:17:49,b'.@CRIstartup will expand resources for entrepreneurs in Illinois to develop energy-efficient tech &amp; drive manufacturing growth',SenatorDurbin,18,10
811289422952091648,2016-12-20 19:17:26,"b""Proud to join @ErnestMoniz to announce the launch of Chain Reaction Innovations \xe2\x80\x93 @argonne's new clean energy tech\xe2\x80\xa6 https://t.co/fuSZIWImsV""",SenatorDurbin,49,19
811271310689128448,2016-12-20 18:05:27,"b'A week before the 2000 election, I intro\xe2\x80\x99d a bipartisan bill to amend the Constitution &amp; create a system of direct election for presidents'",SenatorDurbin,43,13
811267300338860032,2016-12-20 17:49:31,"b""You'd say that is fundamentally unfair, that we live in a nation that's 1 person, 1 vote\xe2\x80\x93but that's exactly what the Electoral College does""",SenatorDurbin,36,14
811265985915322368,2016-12-20 17:44:18,"b'A relic from a shameful period in our nation\xe2\x80\x99s history, the Electoral College allows some votes to carry greater weight than others'",SenatorDurbin,74,50
811264931077255168,2016-12-20 17:40:06,"b'As @nytopinion states, the Electoral College \xe2\x80\x9cis a living symbol of America\xe2\x80\x99s original sin\xe2\x80\x9d, created when slavery was the law of the land'",SenatorDurbin,54,31
811263950713143296,2016-12-20 17:36:13,b'MORNING READ: It\xe2\x80\x99s time to end the Electoral College https://t.co/DHHVJCkUjN via @nytopinion',SenatorDurbin,189,108
811255206805733381,2016-12-20 17:01:28,"b""I\xe2\x80\x99m with @ErnestMoniz to announce the wining innovators of @argonne's new energy entrepreneurship program. Watch: https://t.co/nxRo4S3HPn""",SenatorDurbin,6,2
810918052258869249,2016-12-19 18:41:44,"b'I was proud to announce $9.5M to help IL low-income veteran families, including $500K for @ChestnutHealth: https://t.co/Ou3VyJ5mZP'",SenatorDurbin,21,8
810917963717103618,2016-12-19 18:41:23,b'Visited @ChestnutHealth in Granite City today to meet w/ veterans &amp; discuss new federal funding to help prevent hom\xe2\x80\xa6 https://t.co/5SDSvODw5r',SenatorDurbin,35,15
810917861384392704,2016-12-19 18:40:58,b'RT @ChestnutHealth: @SenatorDurbin with Veterans from @ChestnutHealth Supportive Services for Veteran Families (SSVF). Thank you for the su\xe2\x80\xa6',SenatorDurbin,0,6
810907306896531457,2016-12-19 17:59:02,b'MORNING READ: Troubling @NUFeinbergMed study reveals high prevalence of PTSD in low-income Chicago neighborhoods https://t.co/jGope4mF9s',SenatorDurbin,28,35
810523533411491840,2016-12-18 16:34:03,"b'MORNING READ: Under new state law, Illinois cosmetologists combat domestic violence by forming bonds with clients https://t.co/6L2vZ1x8ZQ'",SenatorDurbin,43,13
810167643839856640,2016-12-17 16:59:53,b'MORNING READ: Devastating effects of cruel regimes &amp; #ClimateChange force millions of Africans from their homes https://t.co/4sfFb4Khmt',SenatorDurbin,38,35
809906694570606592,2016-12-16 23:42:57,"b""Read more about our bill to require the Pres-elect to comply with the Constitution's Emoluments Clause here: https://t.co/O6Tf9gbTRS""",SenatorDurbin,497,353
809906524713873408,2016-12-16 23:42:17,b'.@SenWarren @SenatorCardin @ChrisCoons @SenJeffMerkley&amp;I plan to intro a bill to require POTUS to divest any financial conflicts of interest',SenatorDurbin,226,84
809906046118588416,2016-12-16 23:40:23,"b""The American people deserve to know that their POTUS is putting the US's interests before his own, his family's, or that of any foreign govt""",SenatorDurbin,189,108
809905812357468163,2016-12-16 23:39:27,"b'Just this week @realDonaldTrump cancelled a scheduled announcement abt severing his business ties, taking time instead to meet w/ @kanyewest'",SenatorDurbin,175,125
809905445611638784,2016-12-16 23:38:00,"b""There are 34 more days until @realDonaldTrump's inauguration &amp;we're still waiting to hear how he will prevent conflicts of interest as POTUS""",SenatorDurbin,343,170
