id,created_at,text,user,favorite_count,retweet_count
697092819815628800,2016-02-09 16:20:54,"b'Tmw, the #Senate will turn to #NorthKorea sanctions that builds on what the House has already passed. Should pass w #bipartisan support here'",SenateMajLdr,9,5
697089624288731140,2016-02-09 16:08:12,"b""#NorthKorea's most recent display of belligerent behavior only proves that @POTUS' approach has not worked.""",SenateMajLdr,8,7
697088588782170114,2016-02-09 16:04:05,"b""The #ZikaVirus is serious and I'm looking forward to @SecBurwell's briefing to select members of the #Senate this afternoon.""",SenateMajLdr,5,3
696822258246033408,2016-02-08 22:25:47,b'Senators should vote yes on the #Energy Policy Modernization Act to prepare for the energy demands of today &amp; the opportunities of tmw.',SenateMajLdr,7,7
696815923743870976,2016-02-08 22:00:37,"b""Why wouldn't Americans want to produce our own #energy, pay less for that energy, and be able to save more of it? #EnergyIsGood""",SenateMajLdr,17,14
696782629581037568,2016-02-08 19:48:19,"b'Tomorrow, Senators will have an opportunity to ask important questions to @SecBurwell about protecting Americans from the #ZikaVirus.'",SenateMajLdr,5,5
696002118805811200,2016-02-06 16:06:50,"b'#OTD in 1911 one of America\xe2\x80\x99s greatest presidents, Ronald #Reagan, was born. Here we are in #KY on his 1980 campaign https://t.co/WDGGkk3TOV'",SenateMajLdr,45,22
695355382357594112,2016-02-04 21:16:56,b'RT @GOPHELP: .@SenAlexander &amp; @PattyMurray will hold Senate health committee hearing on #Zika \xe2\x80\x93 Feb. 24 at 10am ET. Read here: https://t.co\xe2\x80\xa6',SenateMajLdr,0,7
695338517275148288,2016-02-04 20:09:55,"b""Marlow Cook's political impact in the Commonwealth of #Kentucky was substantial. So was his impact in my life. https://t.co/EjijrW04Q3""",SenateMajLdr,12,4
695306442371375112,2016-02-04 18:02:28,"b""Seeing that it's #friendsday, how about a #tbt to my good friends President George W. Bush &amp; @SpeakerRyan. https://t.co/bDmkBxid8L""",SenateMajLdr,159,45
695283313838288896,2016-02-04 16:30:34,b'Let\xe2\x80\x99s vote &amp; bring our #energy policies in line w today\xe2\x80\x99s demands so we can prepare for tomorrow\xe2\x80\x99s opportunities. https://t.co/CE2aM7Bwq8',SenateMajLdr,9,7
695274097052356608,2016-02-04 15:53:56,"b""Let\xe2\x80\x99s keep working together &amp; vote today to advance our nation's #energy policy. https://t.co/nkmfayOJQr""",SenateMajLdr,34,12
695263493453385728,2016-02-04 15:11:48,b'Happy 75th Birthday to @the_USO. Thank you for all that you do &amp; have done to support our men &amp; women in uniform. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/DPomxACEPG',SenateMajLdr,9,11
694994657558790148,2016-02-03 21:23:33,b'Let\xe2\x80\x99s pass another important policy the American people deserve. #energyisgood #backtowork',SenateMajLdr,8,3
694963798067789824,2016-02-03 19:20:55,b'38 amendments have been brought to a vote so far on our #energy bill alone. REMINDER \xe2\x86\x92 15 amendment votes in ALL of 2014. #backtowork',SenateMajLdr,8,5
694919636501012480,2016-02-03 16:25:26,"b""Rs &amp; Ds are working to identify #bipartisan solutions to the #opioid crisis. This affects all states and it's an issue we must work on.""",SenateMajLdr,18,12
694913377018208256,2016-02-03 16:00:34,"b'Yesterday, @SpeakerRyan, @POTUS, &amp; I discussed the necessary steps to fight the ongoing epidemic of #opioid abuse plaguing our nation.'",SenateMajLdr,12,11
694898713051930624,2016-02-03 15:02:18,"b'Given the public concern that followed #Ebola in our country, I think we could all benefit from having a better understanding of #Zika.'",SenateMajLdr,11,11
694894002491957248,2016-02-03 14:43:35,"b""#Energy Policy Modernization Act is the result of long &amp; hard #bipartisan work. It's our duty to keep America safe by controlling our energy""",SenateMajLdr,19,11
694892458434408449,2016-02-03 14:37:27,b'I\xe2\x80\x99ve asked @SecBurwell to brief #Senate leadership &amp; relevant committees in both parties next week on #Zika. We must be ahead on this issue',SenateMajLdr,8,8
694631912137211906,2016-02-02 21:22:08,b'The #Energy Policy Modernization Act will reduce our foreign reliance on minerals &amp; raw materials for military assets &amp; smart phones.',SenateMajLdr,12,4
694588583315914753,2016-02-02 18:29:57,b'RT @McConnellPress: #Opioid epidemic has brought Republicans &amp; Democrats together to help make a difference for the families &amp; communities \xe2\x80\xa6',SenateMajLdr,0,3
694561406847455233,2016-02-02 16:41:58,"b'RT @SenMarkey: Last spring, @SenateMajLdr  &amp; I first joined in calling for a @Surgeon_General report on the #opioid crisis. https://t.co/Td\xe2\x80\xa6'",SenateMajLdr,0,4
694547160407412738,2016-02-02 15:45:21,b'RT @Senate_GOPs: Modern energy policy will help Americans save money &amp; ensure our American energy revolution continues. #EnergyIsGood\nhttps\xe2\x80\xa6',SenateMajLdr,0,21
694539286880882689,2016-02-02 15:14:04,b'The Energy Policy Modernization Act is designed to defend our national #energy grid from terrorist cyberattacks. #nationalsecurity',SenateMajLdr,16,6
694520954937044992,2016-02-02 14:01:13,b'RT @SenToomey: Happy #GroundhogDay! Punxsutawney Phil did not see his shadow. That means an early spring! https://t.co/p8TDXyYXM6',SenateMajLdr,0,93
694257440544677888,2016-02-01 20:34:07,"b'This #energy bill will allow Americans to produce &amp; save more energy while paying less for it, all w/o raising taxes or adding to deficit.'",SenateMajLdr,9,6
694208840741556225,2016-02-01 17:21:00,b'Historic day for #AungSanSuuKyi\xe2\x80\x99s National League for Democracy as #Burma\xe2\x80\x99s parliament installs first democratically elected gov in 50 yrs.',SenateMajLdr,12,6
693163339577430020,2016-01-29 20:06:33,"b'Happy birthday to my friend across the Capitol, @SpeakerRyan. You gave us all a gift by shaving that beard. https://t.co/XgOkp2BToX'",SenateMajLdr,101,59
692782702878179328,2016-01-28 18:54:02,"b""It's been 30 years since we lost #Challenger. Today we honor our brave astronauts &amp; their commitment to exploration. https://t.co/ia7HvE67ht""",SenateMajLdr,39,34
692742754133221376,2016-01-28 16:15:17,"b'Let\xe2\x80\x99s take this opportunity for America, in the midst of an #energy renaissance that holds so much promise. https://t.co/GmZXL9J3Pa'",SenateMajLdr,4,6
692725757693579264,2016-01-28 15:07:45,b'By passing the #Energy Policy Modernization Act we can support America\xe2\x80\x99s ascent as one of the world\xe2\x80\x99s preeminent energy superpowers.',SenateMajLdr,4,8
692444721004855296,2016-01-27 20:31:01,"b'This broad, bipartisan #energy bill offers a solid way forward. It will help Americans produce more energy &amp; pay less for that energy.'",SenateMajLdr,8,8
692416238627209217,2016-01-27 18:37:50,"b""#Congress hasn't passed legislation to update America's #energy policies in nearly 10 yrs. It's time we change that https://t.co/iX4MYuUrTM""",SenateMajLdr,11,13
692394894325891072,2016-01-27 17:13:01,b'Today we recognize #HolocaustMemorialDay. I encourage you to visit @HolocaustMuseum for more information. https://t.co/qbnT2Rg9a8',SenateMajLdr,13,11
692388356576124928,2016-01-27 16:47:02,"b'US Capitol Police Officer Vernon Alston served for nearly 20 yrs, working to protect us. His service &amp; dedication will be remembered by all.'",SenateMajLdr,10,3
690579971060953089,2016-01-22 17:01:10,b'Participants in\xc2\xa0@March_for_Life\xc2\xa0remind us that a compassionate nation is one that fights to defend the most innocent https://t.co/H58QMx2ZxN',SenateMajLdr,11,13
690205341192159234,2016-01-21 16:12:31,"b'#WOTUS would give federal bureaucrats power over nearly every piece of land that touches a pothole, ditch, or puddle https://t.co/5hysrmeCIz'",SenateMajLdr,11,22
690203265431126016,2016-01-21 16:04:16,"b'The @WhiteHouse has tried to spin #WOTUS as a \xe2\x80\x98clean-water measure,\xe2\x80\x99 but a bipartisan majority of #Congress knows it\xe2\x80\x99s a federal power grab.'",SenateMajLdr,9,15
690202595529494528,2016-01-21 16:01:36,"b'This #energy bill is the result of a truly #bipartisan process &amp; it shows, passing in committee by a vote of 18-4. #backtowork @EnergyGOP'",SenateMajLdr,6,7
690186217170866176,2016-01-21 14:56:31,b'The #Energy Policy Modernization Act will help bring our energy policies in line w the demands of today &amp; the opportunities of tomorrow.',SenateMajLdr,7,10
689954661500067840,2016-01-20 23:36:24,"b""\xe2\x80\x98Audacious Executive Action\xe2\x80\x99 @WhiteHouse wants political test for federal contracts despite Congress' explicit ban https://t.co/cxvi5F05Sf""",SenateMajLdr,7,16
689953616493481986,2016-01-20 23:32:15,"b"".@POTUS' Enemies List proposal fails his Why Not test on multiple levels.\n 1. He can\xe2\x80\x99t.\n 2. It\xe2\x80\x99s bad policy, even Democrats have said so.""",SenateMajLdr,8,12
689953458636591105,2016-01-20 23:31:37,b'No one should worry whether supporting a party or candidate will decide their ability to get a federal contract or keep their job.',SenateMajLdr,9,21
689952809236746240,2016-01-20 23:29:03,"b'When #Congress passes a bill and the President signs that bill into law, it\xe2\x80\x99s the law. @POTUS cannot change it just bc he doesn\xe2\x80\x99t like it.'",SenateMajLdr,11,13
689952462938230788,2016-01-20 23:27:40,"b'.@POTUS wants an ""Enemies List"" = allows either party to award contracts based on an organization\'s backing in the last election.'",SenateMajLdr,3,13
689925306501763072,2016-01-20 21:39:45,b'One. Year. Left. https://t.co/SqVAivgDj0',SenateMajLdr,65,42
689872668586348545,2016-01-20 18:10:36,b'I urge colleagues across the aisle to treat this #refugees issue with the seriousness it deserves. #SAFEact',SenateMajLdr,10,11
689856714598932480,2016-01-20 17:07:12,b'Ds &amp; Rs in the #Senate should choose #bipartisan &amp; balanced solutions by working together to advance the American #SAFEact today. #refugees',SenateMajLdr,36,16
689844920333537280,2016-01-20 16:20:20,b'Ds &amp; Rs in the House chose #bipartisan &amp; balanced solutions when they worked together to pass the American #SAFEact last month. #refugees',SenateMajLdr,7,3
689835375725035522,2016-01-20 15:42:24,"b""Americans aren\xe2\x80\x99t motivated by hatred of \xe2\x80\x9cwidows &amp; orphans\xe2\x80\x9d as @POTUS said, we're motivated by love for our families &amp; communities. #refugees""",SenateMajLdr,6,5
689827934018887680,2016-01-20 15:12:50,b'The debate about how to safely admit #refugees from Syria &amp; Iraq is a serious conversation that deserves a serious response from Washington.',SenateMajLdr,10,3
689807253944299520,2016-01-20 13:50:39,"b'By vetoing #WOTUS, @POTUS clearly stands with Washington bureaucrats rather than the American people.'",SenateMajLdr,12,11
689570866322079746,2016-01-19 22:11:20,b'Passing the #SAFEAct would prove to Americans their concerns over #refugees are being heard in Washington. Has already passed the House.',SenateMajLdr,37,27
689544967090507776,2016-01-19 20:28:25,"b'Had a great discussion today w/ the PM of #Australia @TurnbullMalcolm, one of America\xe2\x80\x99s closest allies. https://t.co/kjsSLg1FE5'",SenateMajLdr,13,4
689528401326141440,2016-01-19 19:22:36,b'Americans want us to take a step back &amp; press pause on the #refugees program to ensure correct policies &amp; security screenings are in place.',SenateMajLdr,16,7
689112088606851076,2016-01-18 15:48:19,"b'Dr. Martin Luther King Jr. fought for freedom for all Americans. Today, we honor his commitment. #MLKDay #MLK https://t.co/oF9tvshuHj'",SenateMajLdr,56,31
688114782713466883,2016-01-15 21:45:23,"b'We honor Dr Martin Luther King, whose dream is alive &amp; powerful as ever. It still inspires Americans to work towards freedom for all #MLKDay'",SenateMajLdr,15,10
688086668004470784,2016-01-15 19:53:40,b'Today\xe2\x80\x99s @WhiteHouse announcement to halt federal #coal leasing represents just the latest front in an ideological #WaronCoal. @EPA',SenateMajLdr,7,16
687724094633152513,2016-01-14 19:52:56,b'The #GOP Issues Conference is a forum for coming up w/ ideas to restore America after the failed #Obama presidency. https://t.co/lY5EDxzcvW',SenateMajLdr,23,14
687706699210338304,2016-01-14 18:43:48,b'RT @SpeakerRyan: Press conference with @SenateMajLdr is starting now. You can watch it live here: https://t.co/b7x5nfbTzK',SenateMajLdr,0,13
687328912553197568,2016-01-13 17:42:37,"b'With the House voting to overturn #WOTUS land grab, @POTUS has to decide if he stands with the people or out-of-control fed bureaucrats.'",SenateMajLdr,12,18
687115335858798593,2016-01-13 03:33:56,"b'When Governor @nikkihaley talks about hope and change, she means it because she\xe2\x80\x99s actually worked to deliver it. #SOTU'",SenateMajLdr,39,29
687114892181114881,2016-01-13 03:32:10,b'I strongly agree with Governor @nikkihaley. #SOTU https://t.co/NXuNtfHKQC',SenateMajLdr,132,100
687111315610058752,2016-01-13 03:17:58,b'Governor @nikkihaley will contrast a failed presidency that\xe2\x80\x99s stuck in the past with a #GOP agenda oriented to the future. #SOTU',SenateMajLdr,13,16
687073980033929217,2016-01-13 00:49:36,b'Empty rhetoric wrapped in left-wing ideas of yesterday that attack the Middle Class? It\xe2\x80\x99s time to leave it behind &amp; look to the future #SOTU',SenateMajLdr,12,8
687067597100171264,2016-01-13 00:24:14,b'Howard Abshire is my guest to tonight\xe2\x80\x99s #SOTU. He lost his job due to @POTUS\xe2\x80\x99 harmful energy policies. https://t.co/8vLBJdKFZ9',SenateMajLdr,22,19
687036153816571905,2016-01-12 22:19:18,"b'If @POTUS proposes plans actually designed to pass #Congress, we\xe2\x80\x99ll know he\xe2\x80\x99s ready to join us in meeting the challenges of tomorrow. #SOTU'",SenateMajLdr,5,2
687016372023463937,2016-01-12 21:00:41,"b'Today, only 20% think we are headed in the right direction. Nearly 3/4 want the next president to take a different approach than #Obama.'",SenateMajLdr,8,7
687016164019535872,2016-01-12 20:59:52,"b'Challenges from #ISIS, #Iran, Putin, #China, #NorthKorea, &amp; the #Taliban \xe2\x80\x94 while this @WhiteHouse seems to have no plan to deal w any of it.'",SenateMajLdr,10,8
686997642472198144,2016-01-12 19:46:16,b'The #Obama #economy has shrunk the middle class to the point where it no longer even constitutes a majority in our country. #SOTU',SenateMajLdr,10,8
686967829619294208,2016-01-12 17:47:48,"b""For a campaign that never really ended, we hear that we will get more of the same tonight in @POTUS' last #SOTU.\nhttps://t.co/ncWIlNbPl2""",SenateMajLdr,6,5
686961098231275522,2016-01-12 17:21:03,b'Will @POTUS take responsibility?\nWorst economic recovery in decades\nHealth premiums \xe2\x86\x91\nWages \xe2\x86\x93\nInequality \xe2\x86\x91\nManufacturing \xe2\x86\x93\nPoverty \xe2\x86\x91\n#SOTU',SenateMajLdr,15,10
686956112420028417,2016-01-12 17:01:14,b'\xe2\x80\x9cYou don\xe2\x80\x99t make change through slogans\xe2\x80\x9d - @POTUS. I\xe2\x80\x99d agree with him. #SOTU\nhttps://t.co/QQdJyLRVVi',SenateMajLdr,13,11
686948055950733313,2016-01-12 16:29:14,"b'RT @JoEmbassyUS: Happening How: HM King Abdullah II meets Senate Majority Leader, @SenateMajLdr and Senate Minority Leader @SenatorReid #JO\xe2\x80\xa6'",SenateMajLdr,0,6
686934066428559360,2016-01-12 15:33:38,"b'Skyrocketing healthcare costs w #Obamacare, regressive ""Clean"" Power Plan, empowering #Iran with #TheIranDeal. #SOTU'",SenateMajLdr,6,6
686932667867226112,2016-01-12 15:28:05,"b'Nearly a decade on, the #Obama for America campaign has never really ended. And we\xe2\x80\x99ve been promised even more campaigning tonight. #SOTU'",SenateMajLdr,4,5
686683113972436992,2016-01-11 22:56:26,"b'Howard Abshire, a 4th-generation #coal miner of Pike County, #Kentucky will be my guest for the #SOTU. https://t.co/GLWYjeqxLR'",SenateMajLdr,5,4
686673646732111873,2016-01-11 22:18:49,b'It\xe2\x80\x99s clear the #Senate had a successful 2015. Committees began functioning again. Senators began having more of a say again. #backtowork',SenateMajLdr,9,10
686671374560161793,2016-01-11 22:09:48,b'The #Senate is looking to build upon our success from 2015. We will continue to be #backtowork for the American people',SenateMajLdr,2,4
686630307261509632,2016-01-11 19:26:36,"b""#Obamacare's Legacy of Failure. #brokenpromises https://t.co/k2xhuPLTLG""",SenateMajLdr,9,19
685568931780759554,2016-01-08 21:09:05,"b""TUNE IN \xe2\x86\x92 Sunday I will be on @ThisWeekABC with @GStephanopoulos to discuss @POTUS' last #SOTU.""",SenateMajLdr,16,17
685541893191634945,2016-01-08 19:21:38,"b""It's clear that @POTUS will stand with a failed law, filled with #brokenpromises, by vetoing Congress' #obamacare repeal.""",SenateMajLdr,6,6
685130621442744322,2016-01-07 16:07:23,b'Congress has put #Obamacare repeal #onhisdesk. Will @POTUS defend the failed status quo or work with us towards better #healthcare for all?',SenateMajLdr,10,12
684473896528121856,2016-01-05 20:37:48,b'RT @SpeakerRyan: BREAKING \xe2\x86\x92 Gov. @nikkihaley will deliver the #GOP Address to the nation following #SOTU https://t.co/i0eWeGfZc4 https://t.\xe2\x80\xa6',SenateMajLdr,0,216
684473295488573440,2016-01-05 20:35:25,b'Pleased to announce w @SpeakerRyan that Governor @nikkihaley will deliver #GOP Address following #SOTU on Tuesday https://t.co/wqfMuifC4I',SenateMajLdr,17,13
684427458771337217,2016-01-05 17:33:16,"b'In wake of @POTUS\xe2\x80\x99 vow to politicize shootings, hard to see today\xe2\x80\x99s announcement as being about more than politics. https://t.co/Dksk4KRYL2'",SenateMajLdr,13,13
682960292339433472,2016-01-01 16:23:17,"b""I hope everyone had a fun and safe time ringing in 2016. Here's to a day full of college football.\xc2\xa0#HappyNewYear""",SenateMajLdr,26,7
680131302142513154,2015-12-24 21:01:53,b'I hope everyone has a #MerryChristmas and a safe #NewYear. The #Senate will be #backtowork for Americans in 2016.\nhttps://t.co/IA6iyASBdR',SenateMajLdr,24,19
678267092194500612,2015-12-19 17:34:11,"b'RT @Senate_GOPs: ""We\xe2\x80\x99re not only putting the Senate #BackToWork, we\xe2\x80\x99re putting it back to work on your side."" - @SenMajLdr (R-Ky.)\nhttps://\xe2\x80\xa6'",SenateMajLdr,0,30
678263062051356672,2015-12-19 17:18:10,b'#Backtowork \xe2\x86\x92 McConnell touts GOP\xe2\x80\x99s 2015 accomplishments https://t.co/rY0ZIwzFmv',SenateMajLdr,5,9
677962205225213952,2015-12-18 21:22:40,b'The #Senate took an important step toward undoing the harmful policies of this @WhiteHouse. https://t.co/l4pO7Yyz8k https://t.co/HrWip9x93R',SenateMajLdr,7,10
677950304046968832,2015-12-18 20:35:22,"b'I\xe2\x80\x99m proud of what the new #GOP majority has accomplished, not only putting the #Senate #backtowork, we\xe2\x80\x99re helping the American people.'",SenateMajLdr,5,10
677948011461394432,2015-12-18 20:26:16,b'RT @Senate_GOPs: The Republican-led Senate is #BackToWork delivering results for the American people with more work to do in 2016.\nhttps://\xe2\x80\xa6',SenateMajLdr,0,25
677937966782799873,2015-12-18 19:46:21,"b'The #GOP is proving you can actually enact significant, long-term reforms, achieve conservative policy goals, &amp; get them signed into law.'",SenateMajLdr,9,10
677916774663397376,2015-12-18 18:22:08,"b'The #Senate was busy in 2015, #backtowork for the American people. https://t.co/JX1ifNYo2f'",SenateMajLdr,2,10
677907199511908352,2015-12-18 17:44:05,b'WATCH LIVE \xe2\x86\x92 my end of year press conference on how the #GOP got the #Senate #backtowork. https://t.co/R5YRs2vxIV',SenateMajLdr,2,5
677895537681637377,2015-12-18 16:57:45,"b'The #Senate has made great strides in 2015. Showing how we can not only get #backtowork, but also return to a place of higher purpose.'",SenateMajLdr,3,7
677872239337865216,2015-12-18 15:25:10,"b'This legislation helps our #economy, national security &amp; strikes another blow to #obamacare. It\xe2\x80\x99s worth supporting.'",SenateMajLdr,4,5
677861908943212549,2015-12-18 14:44:07,b'Today the #Senate will: \nEnact #Tax relief for families &amp; #smallbiz \xe2\x9c\x93\nEnd ban on #oil exports \xe2\x9c\x93\nPass landmark #cybersecurity legislation \xe2\x9c\x93',SenateMajLdr,8,10
677860724669087744,2015-12-18 14:39:25,"b'Congratulations to @jiminhofe, @TomUdallPress &amp; @DavidVitter for getting bipartisan #TSCA reform through #Senate last night. #backtowork'",SenateMajLdr,5,0
677605301869256707,2015-12-17 21:44:27,b'#Obamacare is failing. Protecting the middle class from financing a bailout means we\xe2\x80\x99re likely to speed up their day of liberation.',SenateMajLdr,5,4
677570579327754245,2015-12-17 19:26:29,"b'We must ensure our military has the funding it needs to train, equip, &amp; confront the threats we face from terrorists like #ISIS &amp; #Iran.'",SenateMajLdr,8,5
677564628298256386,2015-12-17 19:02:50,"b'In the wake of the @WhiteHouse\xe2\x80\x99s conservative speech-suppression scandal, we\xe2\x80\x99ve demanded important reforms at the #IRS.'",SenateMajLdr,3,6
677545613257494529,2015-12-17 17:47:17,"b'I will be joining @SenRonJohnson , @SenatorCollins , &amp; @NFIB for a 1:30 news conference today on importance of #SmallBusiness #tax relief.'",SenateMajLdr,14,9
677543732435132417,2015-12-17 17:39:48,b'Ending the #oil exports ban would strengthen America\xe2\x80\x99s jobs &amp; it\xe2\x80\x99s part of how the #tax relief bill would support our security.',SenateMajLdr,4,4
677531175393624064,2015-12-17 16:49:54,"b"".@SenatorReid, couldn't agree more.  https://t.co/mfpHJ9ETiG""",SenateMajLdr,14,15
677522206532964352,2015-12-17 16:14:16,"b'The #tax relief advances significant reforms in national #security, #energy, and #cybersecurity.'",SenateMajLdr,4,5
676766193215229954,2015-12-15 14:10:08,b'Great @politico #playbookbreakfast this morning and was even able to talk a little @Nationals baseball. https://t.co/WBn1wgFmt0',SenateMajLdr,5,4
676746198578020352,2015-12-15 12:50:41,"b'WATCH: the #playbookbreakfast with @mikeallen, @apalmerdc  &amp; @politico on @cspan 2 at 8:00 AM.'",SenateMajLdr,5,7
676536731886362624,2015-12-14 22:58:20,b'Tune in tomorrow at 8:00 AM when I\xe2\x80\x99ll be at the #playbookbreakfast discussing the new #Senate. Will be LIVE on @cspan 2. cc: @politico',SenateMajLdr,6,17
676430845289320448,2015-12-14 15:57:35,b'Americans Name Terrorism as No. 1 U.S. Concern via @Gallup https://t.co/G5JXJjLILQ',SenateMajLdr,4,7
676410312539639809,2015-12-14 14:36:00,b'ICYMI \xe2\x86\x92 My views on the @UN Climate Change Proposal https://t.co/QsZiOXfilu #ParisAgreement',SenateMajLdr,0,7
674998752084643840,2015-12-10 17:06:58,"b'.@POTUS signing the #ESSA #education reform bill, means bringing an end to the ability of faraway bureaucrats to impose #CommonCore.'",SenateMajLdr,9,4
674984533008244736,2015-12-10 16:10:27,b'RT @SenAlexander: Watch LIVE @11:05 as @potus signs #ESSA to end federal #CommonCore mandate: https://t.co/dXKZzEzgdV',SenateMajLdr,0,10
674964513045782528,2015-12-10 14:50:54,"b'Yesterday, the #Senate delivered the most significant #education reform in well over a 10 yrs.  Today @POTUS will sign the bipartisan #ESSA.'",SenateMajLdr,9,8
674962729128607744,2015-12-10 14:43:49,b'.@DeptofDefense Secretary Ash Carter: #ISIS is not contained https://t.co/pjfQVZL1Mz',SenateMajLdr,3,6
674682506537476096,2015-12-09 20:10:19,b'Not surprising \xe2\x86\x92 #Obamacare penalty bigger than you think https://t.co/MBvk9cb7sb via @CNBC',SenateMajLdr,2,10
674674747930726400,2015-12-09 19:39:29,"b'After signing a bipartisan long-term #highwaybill last week, @POTUS will soon sign bipartisan #education reform. #ESSA #backtowork'",SenateMajLdr,6,7
674660770802700289,2015-12-09 18:43:57,"b'Today at the @uscapitol, we commemorated the abolition of slavery with the 150th Anniversary of the #13thAmendment. https://t.co/GXbTj35LjQ'",SenateMajLdr,28,32
674642879659290624,2015-12-09 17:32:51,b'Today a new #Senate that\xe2\x80\x99s back to work will send the Every Student Succeeds Act to the @POTUS for his signature. #ESSA #education',SenateMajLdr,5,4
674606089783111680,2015-12-09 15:06:40,b'Outdated #education law up for major makeover in #Senate \xe2\x86\x92 @AP https://t.co/0bnamxWbJ8 cc: @SenAlexander &amp; Sen @PattyMurray #ESSA',SenateMajLdr,5,4
674359645771833344,2015-12-08 22:47:23,b'Productive discussion today with Israeli @PresidentRuvi. Our nation\xe2\x80\x99s deep bonds and unwavering commitment to #Israel are critical.',SenateMajLdr,24,16
674355937864491008,2015-12-08 22:32:39,b'Thanks to @SenAlexander &amp; Sen @PattyMurray for their hard work \xe2\x86\x92 No Child Left Behind\xe2\x80\x99s Successor https://t.co/PIi8CnFY83 via @WSJ #ESSA',SenateMajLdr,6,14
674244908119678977,2015-12-08 15:11:27,"b'This year the #Senate took more amendment roll-call votes on #ESSA alone than the Senate took all of last year, on all bills, combined.'",SenateMajLdr,8,6
673999968894623744,2015-12-07 22:58:09,"b""More bad news for #Obamacare and it's #brokenpromises. \xe2\x86\x92 CBO projects 2 million fewer jobs under ObamaCare https://t.co/yABAI0cpxN""",SenateMajLdr,7,22
673990453239377920,2015-12-07 22:20:20,b'The American people understand that #ISIS has not been \xe2\x80\x98contained.\xe2\x80\x99 Instead it has evolved into something increasingly more serious.',SenateMajLdr,15,7
673979799426220034,2015-12-07 21:38:00,"b'Former @WhiteHouse official called on @POTUS - \xe2\x80\x9cchange your strategy\xe2\x80\x9d bc \xe2\x80\x9cby any measure, our strategy in #Iraq &amp; #Syria is not succeeding.\xe2\x80\x9d'",SenateMajLdr,6,5
673974389923323904,2015-12-07 21:16:31,"b'In a new and more open #Senate, @SenAlexander &amp; Senator @PattyMurray worked hard and found success in #education reform. #ESSA'",SenateMajLdr,3,7
673970437106352129,2015-12-07 21:00:48,b'The American people were looking for a serious strategy and a real vision last night. Not a recap of an approach that hasn\xe2\x80\x99t worked. #ISIS',SenateMajLdr,15,9
673941319832707072,2015-12-07 19:05:06,"b'#HappyHanukkah, the festival of lights. Chag Sameach! https://t.co/JLvKBzPOsa'",SenateMajLdr,24,12
673873455981441024,2015-12-07 14:35:26,"b'""A date which will live in infamy."" #PearlHarborRemembrance #PearlHarbor https://t.co/vL6wtKRRG6'",SenateMajLdr,18,17
673606954011525120,2015-12-06 20:56:27,b'RT @McConnellPress: .@SenateMajLdr Mitch McConnell made the following statement today in advance of the President\xe2\x80\x99s speech to the nation ht\xe2\x80\xa6',SenateMajLdr,0,24
672596801032167424,2015-12-04 02:02:28,"b'Many said a multi-year #highwaybill would never pass the #Senate, but we proved them wrong &amp; passed it by a wide, bipartisan margin.'",SenateMajLdr,20,14
672593107691683840,2015-12-04 01:47:47,"b""Tonight\xe2\x80\x99s overwhelming bipartisan vote on a long-term #highwaybill represents another example of a #Senate that's #backtowork for Americans.""",SenateMajLdr,19,14
672589583335464961,2015-12-04 01:33:47,"b'A #Senate that\xe2\x80\x99s back on the side of Americans voted to move beyond all the broken promises, higher costs, &amp; failures of #Obamacare.'",SenateMajLdr,55,31
672587004748677121,2015-12-04 01:23:32,b'Promise Kept: The #GOP #Senate just passed a bill to repeal #Obamacare. #backtowork',SenateMajLdr,107,78
672539139204653056,2015-12-03 22:13:20,"b'Americans were promised they could keep their health plans if they liked them. A promise Dems made to sell #Obamacare, a promise they broke.'",SenateMajLdr,48,43
672513980976504832,2015-12-03 20:33:22,b'RT @SenatorTimScott: The cat\xe2\x80\x99s out of the bag\xe2\x80\xa6#Obamacare is full of #BrokenPromises. We\xe2\x80\x99re voting today to repeal it. https://t.co/ONRCCLhp\xe2\x80\xa6',SenateMajLdr,0,89
672511791419793408,2015-12-03 20:24:40,"b'In a new and more open #Senate, @SenatorBurr &amp; @SenFeinstein were able to ensure the passage of a bipartisan #cybersecurity bill.'",SenateMajLdr,3,4
672491926977835008,2015-12-03 19:05:44,b'Nobody is buying the spin on #Obamacare. Just more #brokenpromises.\nhttps://t.co/2McTfKj9zc',SenateMajLdr,13,9
672485718711738368,2015-12-03 18:41:04,b'Today we are on the verge of passing a 5 year #highwaybill. It would be the longest-term highway bill to pass Congress in almost two decades',SenateMajLdr,11,13
672474716100239360,2015-12-03 17:57:20,b'Americans were promised that #Obamacare would lower costs or even bring down premiums. #brokenpromises https://t.co/etOQSn53dP',SenateMajLdr,12,6
672474466568577025,2015-12-03 17:56:21,"b'#Obamacare is leading to higher #healthcare costs \xe2\x86\x92 premiums up by double-digits in many areas, including #Kentucky.'",SenateMajLdr,5,3
672469061478055936,2015-12-03 17:34:52,b'Thank you Vice President Cheney for your many years of dedicated service to this country and to this #Senate. https://t.co/Euy20jhAEZ',SenateMajLdr,15,11
672426474528468992,2015-12-03 14:45:39,"b'Today, a middle class that\xe2\x80\x99s suffered under a partisan law will see the #Senate vote to build a bridge past #Obamacare. #brokenpromises'",SenateMajLdr,9,11
