id,created_at,text,user,favorite_count,retweet_count
870375295303507968,2017-06-01 20:23:35,"b'@POTUS @POTUS is ignoring scientific consensus, putting our kids and grandkids at risk, weakening our economy, &amp; un\xe2\x80\xa6 https://t.co/VAitzv0EjS'",SenFranken,1333,462
870375197911785472,2017-06-01 20:23:12,b'.@POTUS is putting his friends in the fossil fuel industry ahead of the safety and security of American people and the future of our planet.',SenFranken,1584,714
870375110850617344,2017-06-01 20:22:51,"b""President Trump\xe2\x80\x99s decision to withdraw from #ParisAgreement is a catastrophic mistake. We don't have time to bury our heads in the sand.""",SenFranken,1498,516
870374988850884610,2017-06-01 20:22:22,b'#ParisAgreement brought world together to recognize the fact that climate change is a real threat that demands broad international action.',SenFranken,3385,950
870366394654892036,2017-06-01 19:48:13,"b""@SenatorLeahy .@SenatorLeahy and I look forward to the FBI's response because the American people deserve answers. https://t.co/MeEAnACyCc""",SenFranken,393,84
870365865249832965,2017-06-01 19:46:07,"b""Americans deserve the truth. That's why @SenatorLeahy and I want the FBI to fully investigate AG Sessions' contacts\xe2\x80\xa6 https://t.co/OD9Qyyeob1""",SenFranken,1549,542
870359180179369985,2017-06-01 19:19:33,b'The Eisenhower Bridge in Red Wing is critical to MN and WI. Glad my staff could attend groundbreaking last week.\xe2\x80\xa6 https://t.co/1DeinOoaGL',SenFranken,158,13
870329860639555584,2017-06-01 17:23:03,b'@POTUS @usdaRD My fellow @SenateDems and I urge @POTUS to work with us to support the needs of small towns and rura\xe2\x80\xa6 https://t.co/XOAbZuRHXL',SenFranken,292,80
870329252281028609,2017-06-01 17:20:38,"b""@POTUS .@POTUS' budget would cut Farm Bill programs by $231 billion and eliminate @usdaRD programs. That's not how\xe2\x80\xa6 https://t.co/u0D0Md8CtW""",SenFranken,363,166
870329167400796161,2017-06-01 17:20:18,"b""We need to continue making strong investments in rural communities. That's why @POTUS needs to rethink proposed cuts to rural development.""",SenFranken,1390,350
870325026087718912,2017-06-01 17:03:50,b'RT @SenatorLeahy: .@SenFranken &amp; I have asked for an FBI inquiry into AG Sessions false testimony. Read our letter here: https://t.co/p24YZ\xe2\x80\xa6',SenFranken,0,837
870027318189797380,2017-05-31 21:20:51,b'Access to affordable birth control affects decisions women make every day. https://t.co/RxZ4eqSdJ0',SenFranken,1293,380
870024576318808064,2017-05-31 21:09:57,"b""Haven't subscribed to my updates? You can make sure they arrive safely in your inbox next month by signing up here: https://t.co/nljLG4Ltfg""",SenFranken,105,30
870024413151989764,2017-05-31 21:09:19,b'Latest issue of my newsletter covers how I\xe2\x80\x99m standing up for middle-class families &amp; keeping our promises to MN wor\xe2\x80\xa6 https://t.co/iD7kbxlQ2t',SenFranken,262,64
869980428517621760,2017-05-31 18:14:32,b'@POTUS I strongly urge President Trump to think hard before he decides to put the health of our entire planet at ri\xe2\x80\xa6 https://t.co/Mb5W6bjcnl',SenFranken,968,244
869980256777719808,2017-05-31 18:13:51,"b'If @POTUS backs out of #ParisAgreement, he\xe2\x80\x99s not simply ignoring scientific consensus\xe2\x80\x94he\xe2\x80\x99s putting our children and grandchildren at risk.'",SenFranken,2184,841
869980176893005829,2017-05-31 18:13:32,"b'I want my grandkids to know that when we faced threat of climate change and had the chance to put earth on a safer path, we didn\xe2\x80\x99t blow it.'",SenFranken,1371,312
869980002636451846,2017-05-31 18:12:50,"b""I have 3 grandkids\xe2\x80\x94Joe, Jacob, Avery. God willing, they'll live through this century &amp; into the next. There's something I want them to know.""",SenFranken,1938,413
869661033543217152,2017-05-30 21:05:22,b'Pleased that a federal appeals court recognized that our schools have an obligation to treat transgender students with dignity and respect.',SenFranken,5849,1346
869608514611707905,2017-05-30 17:36:41,b'@SenWarren @SenateDems @POTUS We\xe2\x80\x99re urging @POTUS to rethink cuts to #Medicaid that would be an assault on veterans\xe2\x80\xa6 https://t.co/1qw2uCOJkx',SenFranken,482,161
869608367437877248,2017-05-30 17:36:05,b'I joined @SenWarren &amp; @SenateDems in urging @POTUS to fulfill promise to \xe2\x80\x9cget our vets the care they need wherever &amp; whenever they need it.\xe2\x80\x9d',SenFranken,1265,335
869598854584438784,2017-05-30 16:58:17,"b""Congratulations to Minnesota's own @CarletonCollege @cutrules on winning the @USAUltimate Men's College Championship. #USAUD1CHAMPS""",SenFranken,783,205
869554520396890112,2017-05-30 14:02:07,"b'As Co-chair of bipartisan Senate Afterschool Caucus, glad @YMCATwinCities is offering free memberships to students. https://t.co/iFeptRfPb4'",SenFranken,324,108
869226139625168900,2017-05-29 16:17:15,b'We owe a great debt to those who made the ultimate sacrifice to ensure our nation\xe2\x80\x99s freedoms. https://t.co/sLjEn8tz7m #MemorialDay',SenFranken,1526,321
868582892737359873,2017-05-27 21:41:13,"b'To all observing #Ramadan in Minnesota, our country, and the world\xe2\x80\x94I wish you and your families a joyful month with friends and loved ones.'",SenFranken,3341,752
868177208443113472,2017-05-26 18:49:11,"b""I'm continuing my effort to ease the financial burden for student loan borrowers in our country. More info here: https://t.co/ghJLaAqx0q""",SenFranken,1124,299
868138899973054464,2017-05-26 16:16:57,"b""@RandPaul @ChrisMurphyCT The US shouldn't turn a blind eye to indiscriminate killing of families in Yemen. More on\xe2\x80\xa6 https://t.co/5rOZpPxJM7""",SenFranken,323,176
868138669370220544,2017-05-26 16:16:02,"b'.@RandPaul, @ChrisMurphyCT, &amp; I believe we need to show that the United States won\xe2\x80\x99t stand for what the Saudis are doing to innocent people.'",SenFranken,1032,299
868125033499111424,2017-05-26 15:21:51,"b'Minnesotans are upset &amp; scared. Chrysann of Moorhead said their plan isn\'t about taking care of people, but about ""\xe2\x80\xa6 https://t.co/DSWAI8F0SR'",SenFranken,514,232
868123906825011200,2017-05-26 15:17:23,"b'Republican health care plan covers fewer people, costs too many people more, and provides worse coverage. Their bil\xe2\x80\xa6 https://t.co/bBfNj5H9fx'",SenFranken,3134,1635
867845192333746176,2017-05-25 20:49:52,"b'My bill would do just that, and you can read more about my Advancing Career Pathways Innovation Act here: https://t.co/dllSGFBbgB'",SenFranken,119,34
867845108174995456,2017-05-25 20:49:32,"b""Traveling around MN, I've seen ground-breaking partnerships b/t schools &amp; biz that work, &amp; they work well. I want to scale them \xe2\x86\x91 across US.""",SenFranken,146,42
867845036083257344,2017-05-25 20:49:15,"b'And last month, I held my Advancing Career Pathways Summit in St. Paul to showcase these successful and innovative school-biz partnerships.'",SenFranken,42,10
867844910061322240,2017-05-25 20:48:44,"b'Last year, my staff and I kicked off Advancing Career Pathways Tour to 17 MN communities to highlight ways schools are partnering with biz.'",SenFranken,141,22
867823962188808193,2017-05-25 19:25:30,"b""I'm supporting @SenatorDurbin bill w/ @SenateDems that would once again allow privately issued student loans to be discharged in bankruptcy.""",SenFranken,335,92
867823836561113090,2017-05-25 19:25:00,"b'But when that debt becomes too much to bear &amp; private loan borrowers end up underwater, there\xe2\x80\x99s no way to clean the slate. We need to help.'",SenFranken,175,34
867823727941234688,2017-05-25 19:24:34,"b'And often, borrowers who have to take out private loans are stuck with much higher monthly payments and massive interest charges.'",SenFranken,73,20
867823639906988034,2017-05-25 19:24:13,"b'Student loan debt is a real front-burner issue for Minnesotans, who graduate college with an average of over $30,000 in debt.'",SenFranken,479,114
867805449151807488,2017-05-25 18:11:56,b'My bipartisan bill with @amyklobuchar would memorialize sacrifice and service of Hmong veterans. More info here: https://t.co/0xJIZBgXeH',SenFranken,267,47
867805316666331136,2017-05-25 18:11:25,b'So I believe we must remember Hmong veterans who fought alongside Americans during the Vietnam War\xe2\x80\x94&amp; continue to honor them after they pass.',SenFranken,321,54
867805229718409216,2017-05-25 18:11:04,"b""I've said this before, but it remains true: because of Hmong soldiers' heroism, there are many fewer names on the Vietnam Memorial.""",SenFranken,612,132
867784492697747456,2017-05-25 16:48:40,b'A free and open internet allows MN\xe2\x80\x99s small businesses to compete w/ the big guys. #TBT to holding a #netneutrality\xe2\x80\xa6 https://t.co/dUpgsKjGLB',SenFranken,262,94
867769550955270145,2017-05-25 15:49:17,"b'Earlier this week, my staff helped people in Duluth and Mora work with agencies like @DeptVetAffairs, @USCIS, @MedicareGov, @SocialSecurity.'",SenFranken,142,26
867744257620234241,2017-05-25 14:08:47,b'Congrats to @StarTribune on 150 years. Full list of events celebrating this milestone available here: https://t.co/2gKcXLNijF #Strib150',SenFranken,176,44
867516305343217665,2017-05-24 23:02:59,b'Nonpartisan #CBOScore makes clear what we already know: GOP health care plan is cruel and irresponsible. Full stmnt: https://t.co/8nwgPIJopd',SenFranken,1735,699
867450887198920705,2017-05-24 18:43:02,b'Minneapolis and St. Paul have been named top two cities with the best parks in our nation for second year in a row. https://t.co/oYnO8rdwdc',SenFranken,494,99
867446173778489346,2017-05-24 18:24:18,b'Glad bipartisan Child Protection Improvements Act passed in House. Time for Senate to vote on my bill with @senorrinhatch to protect kids.',SenFranken,433,114
867430168310231041,2017-05-24 17:20:42,"b'Robert Zimmerman was born in Duluth, Minnesota on May 24, 1941, but the world knows him by a different name\xe2\x80\x94happy birthday, @bobdylan.'",SenFranken,1215,261
867422011009769472,2017-05-24 16:48:18,"b'@SenatorTomUdall #ICYMI, I joined @MartinHeinrich, @SenatorTomUdall\xe2\x80\x94and took to the Senate floor\xe2\x80\x94to talk about unac\xe2\x80\xa6 https://t.co/xwoNfJYZTL'",SenFranken,165,48
867421854729994242,2017-05-24 16:47:40,"b""Yes, @SenatorTomUdall. GOP health care bill does indeed fail Hubert Humphrey's moral test of government. https://t.co/YKRGJt6lij""",SenFranken,961,470
867397974946713600,2017-05-24 15:12:47,"b'As Co-Chair of bipartisan #RuralHealth Caucus, I believe @POTUS budget is unacceptable for MN rural communities. https://t.co/1inl5Eih4G'",SenFranken,587,227
867393507127943170,2017-05-24 14:55:02,"b'Thanks to all who attended my constituent breakfast today, &amp; thanks to those who asked questions about things like\xe2\x80\xa6 https://t.co/5KPC9dVvjZ'",SenFranken,186,35
867393091258417152,2017-05-24 14:53:22,b'My Wednesday breakfasts w/ constituents are times when I get to talk w/ Minnesotans visiting DC about the issues th\xe2\x80\xa6 https://t.co/s9TpCSSyQn',SenFranken,355,55
867148131938566144,2017-05-23 22:40:00,"b'SPEECH FROM SENATE FLOOR \xe2\x9e\x9d Earlier today, I highlighted why GOP health care bill should never be passed into law. https://t.co/6srgcxyQPV'",SenFranken,917,285
867126559970390017,2017-05-23 21:14:16,"b""Today, I joined @MartinHeinrich and others to share what I've heard from constituents living in rural MN about crue\xe2\x80\xa6 https://t.co/im9qn1jzLD""",SenFranken,837,350
867118757927411713,2017-05-23 20:43:16,"b'Congrats to Erik, &amp; the entire Holmes Corporation team in MN, for being recognized w/ ""E"" Award for Exporting Excel\xe2\x80\xa6 https://t.co/ylAqoEV6qi'",SenFranken,132,21
867098157464899584,2017-05-23 19:21:25,"b""@IndianCommittee Every kid deserves a high quality education, no matter where they live. That's why I'm fighting to\xe2\x80\xa6 https://t.co/v9X97ZkHP9""",SenFranken,205,48
867098024585154561,2017-05-23 19:20:53,"b""@IndianCommittee The NEST Act would help recruit &amp; retain teachers in Indian Country, &amp; I'm going to push my collea\xe2\x80\xa6 https://t.co/ffq9unXfKm""",SenFranken,141,33
867097949490352128,2017-05-23 19:20:35,"b'And last week, we took big step forward when my Native Educator Support &amp; Training Act\xe2\x80\x94known as the NEST Act\xe2\x80\x94passed out of @IndianCommittee.'",SenFranken,64,19
867097846964768770,2017-05-23 19:20:11,b'One major challenge I hear from tribes in Minnesota is that there aren\xe2\x80\x99t enough teachers in their communities. I\xe2\x80\x99m working to change that.',SenFranken,137,27
867097715200708608,2017-05-23 19:19:39,"b'Right now, educators and students in Indian Country often face significant challenges.'",SenFranken,202,58
867078430675939335,2017-05-23 18:03:02,"b""In the clearest of terms, President Trump's budget would be a disaster for families in MN and across the country. https://t.co/HfFcPfGtsf""",SenFranken,1021,368
867060486499643393,2017-05-23 16:51:43,b'No one should ever have to lose a loved one due to tragic terrorist attack. Thoughts are w/ those who lost family and friends in Manchester.',SenFranken,1601,189
867032680726241280,2017-05-23 15:01:14,"b""WATCH \xe2\x9e\x9d I'll be joining @MartinHeinrich &amp; others to discuss harmful impact of GOP health care plan on #RuralHealth. https://t.co/e5zn7AgVLY""",SenFranken,186,67
866765804167204864,2017-05-22 21:20:46,"b'@DeptVetAffairs @USCIS @MedicareGov @SocialSecurity And this afternoon, my staff is sitting down with constituents\xe2\x80\xa6 https://t.co/10mO81O8IR'",SenFranken,115,26
866765698302955521,2017-05-22 21:20:20,"b'My staff met w/ Minnesotans in Grand Rapids today to help them work w/ agencies like @DeptVetAffairs, @USCIS, @MedicareGov, @SocialSecurity.'",SenFranken,153,29
866759055116832768,2017-05-22 20:53:57,"b""Hopeful today's U.S. Supreme Court decision will lead to end of discriminatory racial gerrymandering once &amp; for all. https://t.co/8VlUpDAhgv""",SenFranken,1643,423
866750049962872832,2017-05-22 20:18:10,"b'Thanks Shana of MN for visiting me w/ your mom, sharing your story, &amp; helping families affected by child protection\xe2\x80\xa6 https://t.co/AdAF0aYemU'",SenFranken,311,44
866717398044479488,2017-05-22 18:08:25,"b'Congrats Warroad @teamfred2883, Duluth East @FRC2512, &amp; Woodbury East Ridge @errors3130 for winning Robotics State Tournament. #MSHSLrobots'",SenFranken,127,27
865996598962257921,2017-05-20 18:24:13,"b""Thanks to all the men and women\xe2\x80\x94and their families\xe2\x80\x94in Minnesota and across our nation who've sacrificed to protect us. #ArmedForcesDay""",SenFranken,2537,576
865663747792134144,2017-05-19 20:21:35,"b""Nominee for @Interior says when it comes to climate policy, @POTUS perspective overrides science. No, it doesn't.\xe2\x80\xa6 https://t.co/eBIK3FaQ5f""",SenFranken,6167,3719
865273403963473921,2017-05-18 18:30:30,b'Proud of my state for continuing to be a national leader in developing clean and renewable energy technology. https://t.co/eLZC2PmVb4',SenFranken,1134,227
865248664914153473,2017-05-18 16:52:11,b'@FCC @AjitPaiFCC Make no mistake: the FCC just took a major step toward destroying the internet as we know it. My f\xe2\x80\xa6 https://t.co/vEjc4y3qFN',SenFranken,1411,1418
864988781836988416,2017-05-17 23:39:30,"b'I welcome Dep. AG Rosenstein\xe2\x80\x99s appointment of a special counsel, something I\xe2\x80\x99ve repeatedly urged him to do. My stmnt:https://t.co/eulgY9baFY'",SenFranken,2803,512
864945633983176704,2017-05-17 20:48:03,"b'So today, I helped introduce legislation w/ @SenWarren to change that. You can read more about our bill here: https://t.co/CE8QysCsOT'",SenFranken,634,117
864945393154576384,2017-05-17 20:47:06,"b'Right now, there\xe2\x80\x99s no widely accessible program that allows you to refinance your student loans. And that\xe2\x80\x99s just plain wrong.'",SenFranken,1148,272
864915554657816577,2017-05-17 18:48:32,"b'@FCC @AjitPaiFCC I\xe2\x80\x99m going to be fighting to protect #NetNeutrality, and I hope that you will too, because every Am\xe2\x80\xa6 https://t.co/E4tuHkQnSS'",SenFranken,1367,547
864915362105741312,2017-05-17 18:47:46,"b'@FCC @AjitPaiFCC If you happen to agree with me and think this sounds like a terrible idea, then now is the time to mobilize and fight back.'",SenFranken,472,160
864915046354255875,2017-05-17 18:46:31,"b""@FCC @AjitPaiFCC The truth is there's no good reason to scrap #NetNeutrality, unless you want to give giant ISPs th\xe2\x80\xa6 https://t.co/4yeuYfEPVB""",SenFranken,536,334
864914882818453504,2017-05-17 18:45:52,b'@FCC @AjitPaiFCC Because massive corporations want it.',SenFranken,278,96
864914789096710148,2017-05-17 18:45:29,"b""@FCC @AjitPaiFCC We also know that @AjitPaiFCC main argument against strong #NetNeutrality protections doesn't hold\xe2\x80\xa6 https://t.co/1dWcEBnUe1""",SenFranken,246,110
864914614634655744,2017-05-17 18:44:48,"b'@FCC @AjitPaiFCC So we know #NetNeutrality benefits consumers, businesses, entrepreneurs, and it promotes the free\xe2\x80\xa6 https://t.co/Q78U4R7Gw1'",SenFranken,294,157
864914487496896516,2017-05-17 18:44:17,"b'@FCC @AjitPaiFCC For example, Charter\xe2\x80\x99s CEO told investors at the end of 2016 that #NetNeutrality rules \xe2\x80\x9cdidn\xe2\x80\x99t rea\xe2\x80\xa6 https://t.co/q4q8X3kq6k'",SenFranken,220,109
864914053323468801,2017-05-17 18:42:34,b'@FCC @AjitPaiFCC That\xe2\x80\x99s just not true. And we know that because the ISPs themselves have told their shareholders th\xe2\x80\xa6 https://t.co/4IAXlQhPqP',SenFranken,318,180
864913896070676480,2017-05-17 18:41:56,b'@FCC @AjitPaiFCC @AjitPaiFCC claims we need to abandon strong #NetNeutrality protections because they are bad for broadband investment.',SenFranken,241,126
864913740134789120,2017-05-17 18:41:19,"b'@FCC But @AjitPaiFCC, the head of the @FCC, is intent on eliminating the very protections that safeguard an open internet.'",SenFranken,277,175
864913572475883522,2017-05-17 18:40:39,"b'@FCC #NetNeutrality allows a small business in Minnesota to compete with the big guys, it drives innovation, and it protects free speech.'",SenFranken,466,248
864913424693817345,2017-05-17 18:40:04,"b""@FCC That means what you read, see, or watch on the internet can't be favored, blocked, or slowed down based on whe\xe2\x80\xa6 https://t.co/GIIJpgGR0G""",SenFranken,332,163
864913073626370048,2017-05-17 18:38:40,"b""@FCC Let me explain: For as long as the internet has existed, it's been grounded on the principle of #NetNeutrality.""",SenFranken,507,281
864912911373873154,2017-05-17 18:38:02,b'Tomorrow the @FCC will vote on whether to protect #NetNeutrality or move toward destroying the internet as we know it.',SenFranken,3649,3288
864854410253479936,2017-05-17 14:45:34,b'Great meeting w/ the Mayor and city officials from Rogers today to talk about the importance of investing in our lo\xe2\x80\xa6 https://t.co/ISmpr22Fu6',SenFranken,136,17
864615375765417984,2017-05-16 22:55:44,"b'Yet another incredibly troubling report about @POTUS conduct. We need to appoint a special prosecutor, immediately. https://t.co/On6cvO0EwN'",SenFranken,4263,1535
864602326207795202,2017-05-16 22:03:52,b'It was a privilege to meet w/ MN @alsassociation today. Thank you for your inspiring persistence &amp; bravery in fight\xe2\x80\xa6 https://t.co/jX0pOt870U',SenFranken,168,44
864595415294988289,2017-05-16 21:36:25,b'Was honored to meet w/ Hmong Vets of Secret War &amp; their families. There are many fewer names on the Vietnam Memoria\xe2\x80\xa6 https://t.co/Dcb82nn1WH',SenFranken,300,62
864544340286287874,2017-05-16 18:13:27,b'@POTUS @WhiteHouse @POTUS needs to explain to the American people why he revealed highly\nclassified intel to the Ru\xe2\x80\xa6 https://t.co/KISoG0NFuj',SenFranken,585,174
864544180269395968,2017-05-16 18:12:49,"b'@POTUS @WhiteHouse More than ever we need an independent, special prosecutor who can get to the bottom of the Trump team\xe2\x80\x99s ties to Russia.'",SenFranken,1099,298
864543963402969092,2017-05-16 18:11:57,b'@POTUS @WhiteHouse needs to turn over any transcripts of last week\xe2\x80\x99s meeting with the Russians to the Senate and Ho\xe2\x80\xa6 https://t.co/TGz7NzeceU',SenFranken,544,201
864543747912196096,2017-05-16 18:11:06,b'@POTUS is endangering our national security by eroding the\nintelligence-gathering and -sharing relationship between the U.S. and our\nallies.',SenFranken,587,234
864543622158594048,2017-05-16 18:10:36,b'I\xe2\x80\x99m profoundly disturbed by the reports that President Trump shared highly\nclassified information with Russian officials in the Oval Office.',SenFranken,5033,1270
864503214674247681,2017-05-16 15:30:02,"b'Very pleased by @CustomsBorder new program that will ease reporting burden, improve safety for travelers &amp; anglers\xe2\x80\xa6 https://t.co/kznohbnNBQ'",SenFranken,108,17
864468178512080896,2017-05-16 13:10:49,"b""Glad my staff was among those gathered in Aitkin yesterday to mark Nat'l Police Officers Memorial Day.\xe2\x80\xa6 https://t.co/q8hjvrYAO3""",SenFranken,190,21
864128689184919553,2017-05-15 14:41:48,b'Congrats @GopherSoftball on winning their 2nd straight Big Ten Tournament Title! Good luck on Friday in the NCAA Tourney against LA Tech!',SenFranken,277,33
863816444089438210,2017-05-14 18:01:03,b'Little Avery shown here makes four generations of some of the most important people in my life.\xe2\x80\xa6 https://t.co/NHgi57TBT3',SenFranken,921,57
863135905623703552,2017-05-12 20:56:50,"b""This college essay from Jonathan of Blaine, Minn. is a must-read. Jonathan, I'm so glad you plan to attend @UMNews. https://t.co/oe16mtqbf4""",SenFranken,209,55
863117061458939904,2017-05-12 19:41:58,b'You can find out about measures that would help lower Rx drug prices and spur medical innovation and safety here: https://t.co/p8RQeXgfKp',SenFranken,249,76
863116811809812481,2017-05-12 19:40:58,"b""I'm fighting to reduce Rx drug prices, &amp; this week I worked to advance bipartisan amendment that would strengthen generic drug competition.""",SenFranken,1862,354
863080983289057281,2017-05-12 17:18:36,"b""Six yrs ago, I helped kick off fishing opener on Lake Pokegama w/ @GovMarkDayton. Today's in greater St. Cloud mark\xe2\x80\xa6 https://t.co/n4yxfCvDQG""",SenFranken,149,24
863074709533052928,2017-05-12 16:53:40,"b""Community &amp; Economic Development Associates is helping rural communities thrive, and I'm glad my staff could attend\xe2\x80\xa6 https://t.co/EkTJs0Xix5""",SenFranken,120,25
863068094394249218,2017-05-12 16:27:23,b'.@NationalNurses And thanks @NationalNurses for speaking out about need for health care bill that protects patients\xe2\x80\xa6 https://t.co/TI9tu1TY7Y',SenFranken,266,60
863067935904026624,2017-05-12 16:26:45,b'Thanks to @NationalNurses for supporting my bill to bring \xe2\x86\x93 Rx drug costs and for attending my breakfast w/ constituents during #NursesWeek.',SenFranken,544,117
862821645718835200,2017-05-12 00:08:05,"b"".@FCC @RonWyden @SenMarkey @AjitPaiFCC We can't let @AjitPaiFCC destroy the internet as we know it. Here\xe2\x80\x99s a guide\xe2\x80\xa6 https://t.co/OSqTwMYiT1""",SenFranken,507,414
862821537216385024,2017-05-12 00:07:39,"b"".@FCC @RonWyden @SenMarkey @AjitPaiFCC We've urged the FCC Chairman to revoke his harmful effort to undo the Open I\xe2\x80\xa6 https://t.co/e9HOyJFbVZ""",SenFranken,412,156
862821317875257344,2017-05-12 00:06:47,"b'.@FCC That\xe2\x80\x99s why my colleagues\xe2\x80\x94incl. @RonWyden, @SenMarkey\xe2\x80\x94&amp; I are concerned that @AjitPaiFCC wants to get rid of r\xe2\x80\xa6 https://t.co/GAoPn7RId8'",SenFranken,227,96
862821201688891394,2017-05-12 00:06:19,b'.@FCC People in Minnesota and across our nation made it clear that a free &amp; open internet is essential to our democ\xe2\x80\xa6 https://t.co/zpIQNVYa4V',SenFranken,250,99
862821112719306752,2017-05-12 00:05:58,"b'A few years ago, @FCC received almost 4 million comments during open period when Americans could make their voices heard on #netneutrality.'",SenFranken,746,310
862780512590589952,2017-05-11 21:24:38,"b""Congrats, @GaelynnLea. Minnesota is proud of you. For those of you who don't know, Gaelynn is from Duluth. https://t.co/YmZgGrR4gh""",SenFranken,310,38
862779769359880195,2017-05-11 21:21:41,"b""RT @SenatorLeahy: Here's the letter we sent to @JusticeOIG asking them to investigate @POTUS decision to fire FBI Dir James Comey. https://\xe2\x80\xa6""",SenFranken,0,1046
862762877568122882,2017-05-11 20:14:34,"b""I'm pressing @CommerceGov to stand up for workers in Minnesota &amp; our nation by holding China accountable. More here: https://t.co/Slsb87WXSJ""",SenFranken,158,38
862750106055049219,2017-05-11 19:23:49,"b"".@POTUS' efforts to turn unsubstantiated claims into policy are a threat to voting rights of millions of Americans. https://t.co/Zr3FaCt66a""",SenFranken,1567,664
862731702455717888,2017-05-11 18:10:41,"b""Mother's Day is this Sunday. In a hearing w/ @HELPCmteDems today, I talked about what @ASlavitt and I recently hear\xe2\x80\xa6 https://t.co/2jt7BK8HRE""",SenFranken,765,298
862722585905303553,2017-05-11 17:34:27,"b'My favorite place in our nation became a state 159 yrs ago today. Happy Birthday, Minnesota. Here\xe2\x80\x99s what our capita\xe2\x80\xa6 https://t.co/dyXV3un1bm'",SenFranken,2443,590
862711141885194241,2017-05-11 16:48:59,"b"".@diapernetwork @jgoldblum @keithellison @SenBobCasey I\xe2\x80\x99ll be reintro'ing my bill bc we need to make it easer for f\xe2\x80\xa6 https://t.co/CgYn5b0cMY""",SenFranken,164,36
862711052827598850,2017-05-11 16:48:38,b'.@diapernetwork @jgoldblum @keithellison @SenBobCasey Our bill would create a demonstration program to test new str\xe2\x80\xa6 https://t.co/85NfCnvNqu',SenFranken,119,21
862710975258124288,2017-05-11 16:48:19,"b'.@diapernetwork @jgoldblum Last year, I worked with @keithellison, @SenBobCasey, and other members to intro Hygiene\xe2\x80\xa6 https://t.co/eC4SBFxYuz'",SenFranken,38,10
862710882215886849,2017-05-11 16:47:57,b'.@diapernetwork @jgoldblum That\xe2\x80\x99s why the work @diapernetwork does to help families is so important. And it\xe2\x80\x99s time\xe2\x80\xa6 https://t.co/tagwbPBp4W',SenFranken,47,15
862710805367836672,2017-05-11 16:47:39,"b'.@diapernetwork @jgoldblum Months ago, I visited w/ Christi from MN Diaper Bank. She told me close to 98,000 kids i\xe2\x80\xa6 https://t.co/nc9aTNzxh2'",SenFranken,51,11
862710649713041410,2017-05-11 16:47:01,"b""Thanks Nat'l Diaper Bank (@diapernetwork) for the work you do to help \xe2\x86\x91 access to diapers &amp; related supplies. Was h\xe2\x80\xa6 https://t.co/heZSdXsN68""",SenFranken,277,31
862426871925002240,2017-05-10 21:59:24,"b'Thanks for taking the time to meet with me today, @CGKNasim. https://t.co/6h1vOkZqaC'",SenFranken,241,32
862407385381560320,2017-05-10 20:41:58,"b""The timing &amp; circumstances surrounding President Trump's dismissal of FBI Director James Comey are very suspicious.\xe2\x80\xa6 https://t.co/lSdVtEc0jW""",SenFranken,2390,844
862372271188586496,2017-05-10 18:22:26,"b""LIVESTREAM FROM THE SENATE FLOOR \xe2\x86\x92 I'm taking to the Senate floor to address @POTUS' firing of FBI Dir. James Comey. https://t.co/8Xsd6CHEOA""",SenFranken,2291,660
862332966223192064,2017-05-10 15:46:15,"b'.@StribOpinion @StarTribune ""Now more than ever, an independent investigation is necessary.\xe2\x80\x9d I agree. More from\xe2\x80\xa6 https://t.co/NPPcbl5aCB'",SenFranken,826,333
862332860048564224,2017-05-10 15:45:49,"b'""The president who benefited from Russian interference in the election has fired the man leading the investigation\xe2\x80\xa6 https://t.co/gLa7CxLT0Y'",SenFranken,1559,788
862323622848995328,2017-05-10 15:09:07,"b'Helped secure bipartisan hearing on rising Rx drug prices bc we need to talk abt improving care, not taking it away. https://t.co/y2YLTWrZk8'",SenFranken,403,101
862318071796707328,2017-05-10 14:47:04,"b""Congrats Grand Marais, Lanesboro for being voted #1 &amp; #3 by readers on @USATODAY's Best Midwestern Small Towns list. https://t.co/eyOuRH8klx""",SenFranken,131,22
862310361529290753,2017-05-10 14:16:25,b'My Wednesday morning breakfasts with constituents visiting Washington are a chance to talk w/ Minnesotans about the\xe2\x80\xa6 https://t.co/8OC8NH38eH',SenFranken,355,34
862084766623031296,2017-05-09 23:19:59,"b"".@POTUS It's now clearer than ever that we need an independent investigation into Trump's ties to Russia.""",SenFranken,7679,3115
862084659877994496,2017-05-09 23:19:34,"b"".@POTUS .@POTUS' stated reasons for firing Comey are difficult to believe and we need to get to the bottom of why this happened.""",SenFranken,2515,712
862084472308723712,2017-05-09 23:18:49,b'It is deeply troubling that @POTUS fired the person in charge of investigating his ties to Russia.',SenFranken,8644,2966
862056849394290688,2017-05-09 21:29:03,"b"".@usdafsa loan cuts would cause hardship for farmers. That's why @amyklobuchar and I are calling for strong funding. https://t.co/vGGmCITPOT""",SenFranken,151,45
862044729181122560,2017-05-09 20:40:54,"b""Keep Our Pension Promises Act would make sure Central States Fund members in MN don't lose benefits. Full remarks: https://t.co/FtDTswRs0o""",SenFranken,155,58
862022215163924480,2017-05-09 19:11:26,"b'If you care abt working men, women of this country, then you will want them to have secure retirements &amp; that means\xe2\x80\xa6 https://t.co/kYn9IdYonH'",SenFranken,964,297
862015682308911104,2017-05-09 18:45:28,b'Thanks @SenAlexander for quickly responding to my request. Families and seniors unable to afford their medications are depending on us.',SenFranken,269,56
