id,created_at,text,user,favorite_count,retweet_count
856666568348114944,2017-04-25 00:30:00,"b'Today, as we acknowledge humanity\xe2\x80\x99s darkest hours, let us renew our vow to fight for the rights, dignity &amp; security of all. #NeverAgain.'",SenKamalaHarris,589,165
856651469122138112,2017-04-24 23:30:00,"b'On this #YomHashoah we remember the 6 million Jewish men, women and children who were murdered for who they were and what they believed.'",SenKamalaHarris,718,279
856632596939321344,2017-04-24 22:15:01,"b'Today, I stand with the Armenian community as we remember the horrors of the Armenian genocide that began 102 years ago.'",SenKamalaHarris,627,142
856609141548359685,2017-04-24 20:41:49,"b'If you\xe2\x80\x99re a 40-year-old with diabetes, your premiums would spike $5,510 under the GOP\xe2\x80\x99s health care plan.'",SenKamalaHarris,130,114
856608962644410368,2017-04-24 20:41:06,"b'If you\xe2\x80\x99re a 40-year-old with rheumatoid arthritis, your premiums would spike $26,180 under the GOP\xe2\x80\x99s health care plan.'",SenKamalaHarris,172,162
856608671475933184,2017-04-24 20:39:56,"b""If you\xe2\x80\x99re a 40-year-old with breast cancer, your premiums would spike $28,230 under the GOP's health care plan.""",SenKamalaHarris,97,136
856607786804883456,2017-04-24 20:36:26,"b""The GOP's new health care bill would cause the premiums of Americans with pre-existing conditions to skyrocket.""",SenKamalaHarris,354,286
856575468178243585,2017-04-24 18:28:00,b'Congrats to @AstroPeggy! She just broke a record for most days spent in space. https://t.co/z2FUfsin43',SenKamalaHarris,242,45
856555035219685378,2017-04-24 17:06:49,b'I love getting your letters. Keep sending them. #LettersFromCA https://t.co/AWd71XhKMX',SenKamalaHarris,132,15
856538900973727745,2017-04-24 16:02:42,b'Back in D.C. after a week in CA &amp; ready to fight for our values. On Trump\xe2\x80\x99s agenda: another attempt to rip away insurance from millions.',SenKamalaHarris,797,188
856306690785988608,2017-04-24 00:39:59,b'ICYMI: I wrote an essay celebrating my friend @SenWarren for the #TIME100 https://t.co/DroCX21JuN',SenKamalaHarris,272,53
856274372126019584,2017-04-23 22:31:33,"b'It\xe2\x80\x99s always great to be home, thank you to everyone who joined me Friday at my town hall! https://t.co/916js8QIco'",SenKamalaHarris,291,43
856248720215748609,2017-04-23 20:49:37,b'Inspired by all those around the world who marched in defense of science yesterday. https://t.co/5QWlwSoZwG',SenKamalaHarris,504,89
856209359101194243,2017-04-23 18:13:13,b'This week we celebrated conservation advocate John Muir. I\xe2\x80\x99ve sponsored a bill to expand @JohnMuirNPS so we can better preserve his legacy.',SenKamalaHarris,368,67
856145650102280192,2017-04-23 14:00:04,b'Trump\xe2\x80\x99s border wall is just a stupid use of money. I will fight any funding for it. https://t.co/lHYnxvPd0h',SenKamalaHarris,1622,273
855891460138295296,2017-04-22 21:10:00,b'Leaving scientist positions across the government vacant is an attack on science. #MarchForScience',SenKamalaHarris,1100,362
855876361675612160,2017-04-22 20:10:00,"b""Cutting the @EPA's budget is an attack on science. #MarchForScience""",SenKamalaHarris,915,287
855862530219974656,2017-04-22 19:15:03,b'Cutting the budget for medical research is an attack on science. #ScienceMarch https://t.co/HcPs28o3zT',SenKamalaHarris,305,156
855846413862805504,2017-04-22 18:11:00,b'Appointing an EPA chief who is a climate change denier is an attack on science. #ScienceMarch',SenKamalaHarris,1177,413
855831064446722049,2017-04-22 17:10:00,"b'Science is under attack by this administration &amp; it\xe2\x80\x99s not just climate science, it\xe2\x80\x99s tech. development &amp; medical research too. #ScienceMarch'",SenKamalaHarris,2061,861
855816949338693633,2017-04-22 16:13:55,b'Happy Earth Day! https://t.co/brOKUR3DqE',SenKamalaHarris,895,233
855608615780134914,2017-04-22 02:26:05,"b'The #TrumpBudget cuts billions from the Department of Labor, aka cuts to programs that train &amp; prepare workers for good paying jobs.'",SenKamalaHarris,177,71
855608517125959680,2017-04-22 02:25:41,"b'This Administration promised to support job creation &amp; training programs for workers, but Trump\xe2\x80\x99s proposed budget goes back on that promise.'",SenKamalaHarris,179,65
855608248044539904,2017-04-22 02:24:37,"b'Yesterday, I held an economic roundtable in Los Angeles to talk about investing in job training for the future. https://t.co/d5VUWj9lzO'",SenKamalaHarris,243,52
855561114951831555,2017-04-21 23:17:20,"b""RT @LWVSF: Good news! An audience member has managed to live stream U.S. @SenKamalaHarris' Town Hall. Watch now, live. https://t.co/gvpdYAC\xe2\x80\xa6""",SenKamalaHarris,0,19
855517155827298309,2017-04-21 20:22:39,"b'Yesterday Trump hit his 90-day deadline, and \xe2\x80\x9cThere is no team, there is no plan...\xe2\x80\x9d  https://t.co/R6BODrTrQE'",SenKamalaHarris,405,186
855495563986567168,2017-04-21 18:56:51,"b'Meanwhile, San Francisco is setting ambitious clean energy goals &amp; meeting them ahead of schedule. https://t.co/v2yQTc0erh'",SenKamalaHarris,336,113
855495288043302914,2017-04-21 18:55:45,b'\xe2\x80\x9cEPA Chief Scott Pruitt Continues Dirty Energy Tour\xe2\x80\x9d https://t.co/syKrQCx21n',SenKamalaHarris,195,148
855477482597765120,2017-04-21 17:45:00,"b'Admission to a bunch of National Parks is free this weekend, a great opportunity to explore. #FindYourPark: https://t.co/XE5Ji9Kibb.'",SenKamalaHarris,188,76
855462943290478593,2017-04-21 16:47:14,b'This is a moral issue. These are the questions we need to be asking ourselves as a country. https://t.co/Brm96AyP40',SenKamalaHarris,269,147
855202421227892736,2017-04-20 23:32:00,"b""The Trump administration's proposed $16 million cuts to the @EPA would result in more kids with lead poisoning. https://t.co/toEb71vZZU""",SenKamalaHarris,235,206
855167867939061760,2017-04-20 21:14:42,b'Join me on Facebook live tomorrow at 3:30 PM PST for a town hall in Los Angeles. #AskKamala https://t.co/LoYkmt7ac2',SenKamalaHarris,92,34
855149575761428487,2017-04-20 20:02:01,b'Compelling story about a Humboldt State University student caught in the chaos of Trump\xe2\x80\x99s Muslim Ban. #NoBanNoWall https://t.co/WZgAcvDPAB',SenKamalaHarris,90,52
855124912343838720,2017-04-20 18:24:01,"b'EPA regulations aren\xe2\x80\x99t just about environmental protection, they\xe2\x80\x99re about human protection. https://t.co/RtsZqGuYNU'",SenKamalaHarris,382,179
855099995422314496,2017-04-20 16:45:00,b'#EveryoneBelongsHere. https://t.co/4v5q9dZ0Yi',SenKamalaHarris,173,79
855085902569275392,2017-04-20 15:49:00,b'RT @TIME: .@SenKamalaHarris  calls @SenWarren \xe2\x80\x9ca fierce and fearless fighter\xe2\x80\x9d #TIME100 https://t.co/DgUXLTgGzr',SenKamalaHarris,0,86
855052019303895040,2017-04-20 13:34:22,"b'.@SenWarren persists, and we\xe2\x80\x99re lucky she does. It\xe2\x80\x99s an honor to write this year\xe2\x80\x99s #Time100 tribute to her. https://t.co/DroCX21JuN'",SenKamalaHarris,1060,233
854847082028388352,2017-04-20 00:00:01,b'A report this week found that Trump\xe2\x80\x99s planned border wall costs $70 billion to build and $150 million a year to mai\xe2\x80\xa6 https://t.co/Y2JicBa2fI',SenKamalaHarris,580,436
854818139237785601,2017-04-19 22:05:00,"b'I will stand and fight on behalf of California\xe2\x80\x99s more than 250,000 DREAMers.'",SenKamalaHarris,1195,183
854801790084186113,2017-04-19 21:00:02,"b""Remarkable: DJ (age 12) started an ongoing river cleanup project. He's already cleaned up 2,215 lbs. of trash! https://t.co/lmiR4AMPUK""",SenKamalaHarris,405,100
854786695585083392,2017-04-19 20:00:04,b'I sat down to talk with @NBCBayArea yesterday. My message: we have to keep fighting. https://t.co/nkn2oDPBWg',SenKamalaHarris,230,49
854766809790238725,2017-04-19 18:41:02,"b'Trump family companies don\xe2\x80\x99t always follow his \xe2\x80\x9cHire American, buy American\xe2\x80\x9d slogan\xe2\x80\xa6 https://t.co/Tdm2EeCl2z'",SenKamalaHarris,553,305
854715052196319232,2017-04-19 15:15:22,b'Our country made a promise to these kids. This Administration\xe2\x80\x99s decision to break that promise is callous. https://t.co/BN4wjHBEXK',SenKamalaHarris,615,336
854496109938577408,2017-04-19 00:45:23,b'A model for others. Paid maternity leave makes good economic sense. https://t.co/iF0T8fK2Vd',SenKamalaHarris,516,99
854428874935029762,2017-04-18 20:18:12,b'No. We won\xe2\x80\x99t \xe2\x80\x9cshut up.\xe2\x80\x9d Not when this Administration won\xe2\x80\x99t give basic answers on issues like separating mothers fro\xe2\x80\xa6 https://t.co/OVYQNLWvk7',SenKamalaHarris,2480,1068
854408278813626368,2017-04-18 18:56:22,b'Earlier today a tragic accident on the Capitol grounds took the life of John McClanahan. My thoughts are with his w\xe2\x80\xa6 https://t.co/JK0HOALKMJ',SenKamalaHarris,151,44
854395105578553344,2017-04-18 18:04:01,"b'On #TaxDay, a reminder that undocumented immigrants pay taxes. https://t.co/peJSzigfHk'",SenKamalaHarris,543,320
854375233356091392,2017-04-18 16:45:03,b'A reminder that I\xe2\x80\x99ll take some of your tweeted questions at my town hall in Los Angeles on Friday. Keep tweeting at\xe2\x80\xa6 https://t.co/HOTfwolXeJ',SenKamalaHarris,205,79
854346164820488192,2017-04-18 14:49:33,b'The future is female (&amp; green &amp; renewable). https://t.co/Ux7BliiF3z',SenKamalaHarris,425,103
854092110475083776,2017-04-17 22:00:02,"b'Californians, are you 16 or 17 and excited to vote? You can now pre-register. https://t.co/J4mOQZBjkB'",SenKamalaHarris,1618,860
854073233842348036,2017-04-17 20:45:01,b'The Trump Administration has been giving secret waivers to get around ethics rules. https://t.co/mfKk95jw0Z',SenKamalaHarris,286,262
854053739149365249,2017-04-17 19:27:33,"b""The Administration\xe2\x80\x99s mass deportation force is real, and it's jeopardizing public safety &amp; tearing families apart. https://t.co/QNqZWl8V67""",SenKamalaHarris,339,265
854027932670468096,2017-04-17 17:45:00,b'It\xe2\x80\x99s a huge honor to be recognized by @Essence alongside these talented &amp; brilliant women. #StayWoke https://t.co/heLE6xOd5V',SenKamalaHarris,252,49
854018019688947712,2017-04-17 17:05:37,b'Last week I traveled to the Middle East to meet with CA servicemembers &amp; other U.S. personnel in the region.\xe2\x80\xa6 https://t.co/SHeaghu6GF',SenKamalaHarris,314,50
853977516624752641,2017-04-17 14:24:40,"b'.@EPAScottPruitt wants to take the EPA \xe2\x80\x9cback to basics,\xe2\x80\x9d like back when Los Angeles looked like this? https://t.co/7DaYr1wszG'",SenKamalaHarris,1019,702
853752370051903489,2017-04-16 23:30:01,"b""Proud of California's leadership in combating climate change, but we need help.\nhttps://t.co/wYzClB5Y5H""",SenKamalaHarris,372,109
853691971281592321,2017-04-16 19:30:01,b'Still taking your questions for my town hall in Los Angeles on Friday. Tweet them at me! #AskKamala',SenKamalaHarris,220,69
853661771621687297,2017-04-16 17:30:01,"b'""Mexican tourists don\'t want to visit Trump\'s America. It will cost us billions."" https://t.co/suGAKbdRuU'",SenKamalaHarris,403,171
853639124405899264,2017-04-16 16:00:01,b'This - right here - is why we need to be a leader in combating climate change &amp; not back out of the Paris Agreement.\nhttps://t.co/5DiwDJkQ7D',SenKamalaHarris,390,204
853607910856949761,2017-04-16 13:55:59,b'Easter reminds us of the importance of hope &amp; the promise of new beginnings. #HappyEaster to all the families celebrating today.',SenKamalaHarris,305,54
853424950648197124,2017-04-16 01:48:58,"b'70 years ago today, Jackie Robinson bravely broke the Major League Baseball color barrier when he made his debut. #JackieRobinsonDay'",SenKamalaHarris,944,196
853403822835851264,2017-04-16 00:25:01,b'Good luck to @UCLAGymnastics at the NCAA Championships tonight. #GoBruins',SenKamalaHarris,162,25
853378954283102209,2017-04-15 22:46:12,"b""The @WhiteHouse won't let you view their visitor logs, but will let Internet Service Providers sell your data without your permission...""",SenKamalaHarris,3460,1959
853344407499792384,2017-04-15 20:28:55,"b""Across the country, Americans are standing up today to demand transparency. I'm with you. #TaxMarch""",SenKamalaHarris,1698,412
853035166666678273,2017-04-15 00:00:07,b'Celebrate #NationalParkWeek by visiting @MuirWoodsNPS or one of CA\xe2\x80\x99s other parks offering free admission this weeke\xe2\x80\xa6 https://t.co/XmEXGpI4gj',SenKamalaHarris,250,64
853002443164065793,2017-04-14 21:50:05,b'I want your voice to be heard at my town hall in Los Angeles next week. Tweet me the questions you want answered.\xe2\x80\xa6 https://t.co/0GuLVVC1iX',SenKamalaHarris,237,82
852982301914877952,2017-04-14 20:30:03,b'I wholeheartedly disagree. Exiting this deal to combat climate change would truly be a \xe2\x80\x9cbad deal\xe2\x80\x9d for generations o\xe2\x80\xa6 https://t.co/guYmYJOBFu',SenKamalaHarris,387,137
852963417497288704,2017-04-14 19:15:00,b'Fact: Planned Parenthood provides health services for approximately 1 million Californians every year. #standwithpp',SenKamalaHarris,716,235
852948322272907264,2017-04-14 18:15:01,b'Wishing Sikhs in California and around the world a happy and prosperous Vaisakhi.',SenKamalaHarris,788,181
852931031636344832,2017-04-14 17:06:19,b'This Administration chose predatory student loan companies over students. I choose students every time. https://t.co/AiMPquYWo4',SenKamalaHarris,651,271
852905876088393728,2017-04-14 15:26:21,"b""We should not weaken hiring standards for Customs &amp; Border Patrol Agents. It just doesn't make sense. https://t.co/cIy42JjBDz""",SenKamalaHarris,577,216
852680302686126080,2017-04-14 00:30:00,b'This is inhumane. We cannot lose sight of who we are as a country.\nhttps://t.co/kkJ59nO2Wi',SenKamalaHarris,349,190
852636765374615552,2017-04-13 21:37:00,b'We won\xe2\x80\x99t let this Administration attack women\xe2\x80\x99s health care in secret. You will hear our voices. We will only get louder.',SenKamalaHarris,1989,730
852636106789179392,2017-04-13 21:34:23,"b'Behind closed doors &amp; without any media present, POTUS just signed a bill to take funding away from women\xe2\x80\x99s health\xe2\x80\xa6 https://t.co/E9hgdaFkHa'",SenKamalaHarris,3016,4014
852627456624177152,2017-04-13 21:00:01,b'Honored to be recognized in @MochiMag alongside my fierce colleagues @SenDuckworth &amp; @MazieHirono. https://t.co/D2kpy4kftI',SenKamalaHarris,139,36
852600540433457152,2017-04-13 19:13:04,"b'My mother had a saying: \xe2\x80\x9cyou may be the first to do many things, but make sure you\xe2\x80\x99re not the last.\xe2\x80\x9d #ThursdayThoughts'",SenKamalaHarris,449,91
852563991859785733,2017-04-13 16:47:50,b'Sabotaging the Affordable Care Act is callous and will lead to higher costs for Americans. https://t.co/OEXbgkxOlu',SenKamalaHarris,484,245
852546404455239680,2017-04-13 15:37:57,b'We cannot stand by while anti-Semitism is on the rise.\nhttps://t.co/6qsw2x7CIW',SenKamalaHarris,350,109
852281467107463169,2017-04-12 22:05:11,"b""Under Trump's budget, students will lose out on critical after school programs. #TrumpCuts https://t.co/qgUnQ1tH8L""",SenKamalaHarris,202,138
852248290108329985,2017-04-12 19:53:21,"b""NEWS: I'll be holding a Town Hall in LA at Holman United Methodist Church on April 21. Doors open at 2:30 PM. RSVP: https://t.co/oeC9Z1TlWu""",SenKamalaHarris,408,127
852237879107629056,2017-04-12 19:11:58,"b'After a long drought, a bit of good news for California\xe2\x80\x99s farmers, urban areas, and wildlife. https://t.co/tmqDzKsOH1'",SenKamalaHarris,210,46
852176871173365760,2017-04-12 15:09:33,"b""Trump's budget would mean less funding to find lifesaving cures. #TrumpCuts https://t.co/h1aHLN84lc""",SenKamalaHarris,169,114
851941684560646144,2017-04-11 23:35:00,"b'Under Trump\xe2\x80\x99s budget, veterans and low-income families would lose out on legal help they need. #TrumpCuts https://t.co/SHgx2LjAHw'",SenKamalaHarris,402,355
851917780492460034,2017-04-11 22:00:01,"b'California, I love you too! #LettersFromCA https://t.co/6N2vjrSoVd'",SenKamalaHarris,466,38
851903463785193472,2017-04-11 21:03:08,"b'Signed #OTD in 1968, the Fair Housing Act has been a key tool for rooting out discrimination in housing and residen\xe2\x80\xa6 https://t.co/3OMmiOEKLt'",SenKamalaHarris,151,51
851849104682614784,2017-04-11 17:27:07,"b'This month, take in California\xe2\x80\x99s natural beauty. The weekends of April 15-16 &amp; 22-23 our National Parks have FREE a\xe2\x80\xa6 https://t.co/bWbsSLeAmr'",SenKamalaHarris,301,118
851559164220395521,2017-04-10 22:15:00,"b'Chag Sameach to those preparing for Passover. Tonight and every night, let us all remember moments when we were strangers in need of refuge.'",SenKamalaHarris,622,149
851536403276210177,2017-04-10 20:44:33,"b'Under the #TrumpBudget, kids would miss out on characters they love. https://t.co/cTRepZOS6d'",SenKamalaHarris,301,180
851506562082516994,2017-04-10 18:45:59,b'Heartbroken over the shooting in San Bernardino. Praying for the injured &amp; the families of those killed.',SenKamalaHarris,1144,384
851479698009927681,2017-04-10 16:59:14,b'I asked @DHSgov Secretary Kelly to commit in writing to not separate children from their mothers at the border. He\xe2\x80\xa6 https://t.co/GzX853kHXN',SenKamalaHarris,587,491
851442172192628737,2017-04-10 14:30:07,b'Our public lands are precious. I joined my colleagues to cosponsor legislation to #ProtectTheArcticRefuge. https://t.co/m6SedUkLh1',SenKamalaHarris,393,89
851200711606116356,2017-04-09 22:30:38,b'ICYMI: My guest essay for @TeenVogue on Equal Pay. https://t.co/E0R70nFZY3',SenKamalaHarris,308,91
850823067890798592,2017-04-08 21:30:01,b'This week I talked with the @LATimes about some of the major issues facing our country. Take a read. https://t.co/UNLP2LYf8L',SenKamalaHarris,196,63
850798401180491776,2017-04-08 19:52:00,b'What you may have missed this week: I pushed @DHSgov Secretary Kelly on immigration enforcement. https://t.co/d9ZDRatLfP',SenKamalaHarris,158,52
850776291100024832,2017-04-08 18:24:09,b'Trans rights are human rights. https://t.co/Etxb5ubkQI https://t.co/mG5WVwK6Mf',SenKamalaHarris,429,123
850497934974222337,2017-04-07 23:58:03,"b'In honor of @JerryBrownGov\xe2\x80\x99s birthday, a #FlashbackFriday to when he 1st ran for governor. Happy Birthday to great\xe2\x80\xa6 https://t.co/HNCWJi6BAI'",SenKamalaHarris,451,87
850400203899383809,2017-04-07 17:29:42,b'SCOTUS exists not to protect the powerful but rather to uphold the rights of all Americans.',SenKamalaHarris,426,88
850400134554935296,2017-04-07 17:29:26,"b'Despite Judge Gorsuch\xe2\x80\x99s claim that he interprets the law without fear or favor, he has consistently sided with corporations.'",SenKamalaHarris,385,76
850399968858959872,2017-04-07 17:28:46,b'I voted NO on the nomination of Judge Neil Gorsuch for U.S. Supreme Court.',SenKamalaHarris,2070,185
850391964021383168,2017-04-07 16:56:58,b'My statement on U.S. military action in Syria. https://t.co/vaVtA5ObMp',SenKamalaHarris,886,365
850152627560120321,2017-04-07 01:05:56,"b'RT @RepJayapal: This is exactly why the Access to Counsel Act (H.R. 1006), my bill with @SenKamalaHarris, is so important. https://t.co/lxz\xe2\x80\xa6'",SenKamalaHarris,0,80
850116364777992193,2017-04-06 22:41:50,"b'In America, no one should live in fear due to their religion, race, or ethnicity. https://t.co/Y3xSYGaoY6'",SenKamalaHarris,374,96
850050253319544832,2017-04-06 18:19:08,b'Good. We have a responsibility to run an objective investigation. He stopped being objective. Full stop. https://t.co/wtDS7Qdrq3',SenKamalaHarris,682,164
850004260850991104,2017-04-06 15:16:22,b'Just voted to block the nomination of Judge #Gorsuch for Supreme Court. #StopGorsuch https://t.co/gVmO9TREol',SenKamalaHarris,2212,346
849983160129650688,2017-04-06 13:52:31,"b'My bipartisan resolution calling for action against crimes that target racial, ethnic and religious communities passed the Senate last night'",SenKamalaHarris,1168,223
849807001660141568,2017-04-06 02:12:32,b'If Judge #Gorsuch becomes Justice Gorsuch his judicial approach would do real harm to real people. https://t.co/ah4DwfsdiX',SenKamalaHarris,950,335
849801490667581440,2017-04-06 01:50:38,"b'RT @mic: EXCLUSIVE: ""Americans deserve a SC justice who will protect the rights of women in the workplace. Judge Gorsuch won\'t."" \n- @SenKam\xe2\x80\xa6'",SenKamalaHarris,0,202
849770684347711488,2017-04-05 23:48:13,b'I will vote NO on #Gorsuch and fight to block his nomination. Read more in my post for @Mic. https://t.co/zsSHCBP4ox',SenKamalaHarris,2468,604
849741189196771330,2017-04-05 21:51:01,"b'Students &amp; admin from @csunorthridge just popped in my office. Kenya, Sevag, and Francesca \xe2\x80\x93 thank you for stopping\xe2\x80\xa6 https://t.co/5Su6WQJDJt'",SenKamalaHarris,203,28
849668282101661697,2017-04-05 17:01:19,"b""When a child dreams beyond their circumstances &amp; can realize those dreams, our country's ideals are also realized. https://t.co/cRX8x6mt1K""",SenKamalaHarris,344,102
849647698177380352,2017-04-05 15:39:31,b'Great to talk Autism &amp; policing with my friend @HollyRPeete.\nhttps://t.co/nVYIorXYEY',SenKamalaHarris,178,48
849630216775512064,2017-04-05 14:30:03,b'An important victory in the fight for fairness and equality in the workplace for all. https://t.co/Lk7oJASGhb',SenKamalaHarris,397,104
849605278354092033,2017-04-05 12:50:57,b'14 hours long and he\xe2\x80\x99s still going. #GoJeffGo https://t.co/1z5IAcncAz',SenKamalaHarris,1267,256
849408496953065476,2017-04-04 23:49:01,b'Children murdered and suffocated by chemical weapons. Assad\xe2\x80\x99s brutal attacks on his own people are unconscionable. https://t.co/YWP2uJiq6m',SenKamalaHarris,515,235
849391853094961152,2017-04-04 22:42:53,"b'RT @repjohnlewis: That night, Dr. King demonstrated raw courage, saying, \xe2\x80\x9cThe great initiative in this war is ours; the initiative to stop\xe2\x80\xa6'",SenKamalaHarris,0,710
849391835042766851,2017-04-04 22:42:49,"b'RT @repjohnlewis: 50 yrs ago today at Riverside Church, I watched Dr. Martin Luther King, Jr. give one of the most powerful speeches agains\xe2\x80\xa6'",SenKamalaHarris,0,1615
849351363251273728,2017-04-04 20:01:59,b'Why does Judge #Gorsuch seem to believe that corporations deserve full rights and protections but women don\xe2\x80\x99t?',SenKamalaHarris,1594,730
849350399307857920,2017-04-04 19:58:10,"b'I know how profoundly the Supreme Court\xe2\x80\x99s decisions touch our lives. Had it ruled differently in Brown v. Board of Ed., I wouldn\xe2\x80\x99t be here.'",SenKamalaHarris,993,241
849343829509537794,2017-04-04 19:32:03,b'Democratic women senators are on the floor to talk about why #Gorsuch is wrong for Americans. Watch us live: https://t.co/dAT7pScq4N.',SenKamalaHarris,415,116
849340353807343616,2017-04-04 19:18:14,b'@SenDuckworth Thank you!',SenKamalaHarris,10,2
849298717257674752,2017-04-04 16:32:48,"b""The Arctic Coastal Plain is home to precious wildlife like polar bears. I'm cosponsoring legislation to\xe2\x80\xa6 https://t.co/7Qai5OPVc3""",SenKamalaHarris,655,249
849274443885162496,2017-04-04 14:56:20,b'RT @TeenVogue: .@SenKamalaHarris addresses the gender wage gap for #EqualPayDay in this op-ed https://t.co/CRMEFSNRkc',SenKamalaHarris,0,169
849254673840312320,2017-04-04 13:37:47,b'Our country was founded on the principle of equality. Everyone should be paid equally regardless of gender. #EqualPayDay',SenKamalaHarris,717,362
849254466213826564,2017-04-04 13:36:57,"b'If current trends continue, women will not see the pay gap close for another 135 years.'",SenKamalaHarris,213,136
849254271266828288,2017-04-04 13:36:11,b'Black women make only 63 cents for every dollar a white man makes. Latinas make just 54 cents on that same dollar. #EqualPayDay',SenKamalaHarris,787,821
849254149871022086,2017-04-04 13:35:42,"b'Across the country, women still make just 80 cents for every dollar their male coworkers make.'",SenKamalaHarris,117,96
849253807750033409,2017-04-04 13:34:20,b'In honor of #EqualPayDay. Here are a few infuriating facts about the wage gap:',SenKamalaHarris,362,218
848986085275439105,2017-04-03 19:50:30,"b""You shouldn\xe2\x80\x99t be denied education because your family can't afford it. Joining @SenSanders &amp; others to introduce the #CollegeforAll Act.""",SenKamalaHarris,6477,1826
848952916018900992,2017-04-03 17:38:42,b'Internet providers shouldn\xe2\x80\x99t be able to sell your personal data w/o your consent @POTUS should veto the #BroadbandPrivacy repeal resolution',SenKamalaHarris,1065,350
848883633079414784,2017-04-03 13:03:24,b'Judge Gorsuch\xe2\x80\x99s rulings have repeatedly failed to achieve justice for all Americans. I will not support his nominat\xe2\x80\xa6 https://t.co/Ws0j4ksrDS',SenKamalaHarris,3613,889
848222494007988224,2017-04-01 17:16:16,"b'I\xe2\x80\x99ve been reading the letters you write me. Keep sending your thoughts my way, I love hearing from you!\xe2\x80\xa6 https://t.co/j19z1FNenP'",SenKamalaHarris,530,77
847946614950047745,2017-03-31 23:00:01,b'Protecting our natural treasures is so important. Proud to introduce this bill. https://t.co/eFcETF9D0o',SenKamalaHarris,238,66
847927737994149888,2017-03-31 21:45:01,b'Cesar Chavez believed when a worker is treated fairly by their employer it added value to the ideals our country wa\xe2\x80\xa6 https://t.co/xjH1If3tAi',SenKamalaHarris,434,103
847923969713778688,2017-03-31 21:30:02,"b'#CesarChavez cre\xc3\xada que cuando un trabajador es tratado de manera justa, esto agrega valor a los ideales de nuestro\xe2\x80\xa6 https://t.co/2kzzpUniJp'",SenKamalaHarris,120,43
847901026808213504,2017-03-31 19:58:52,"b'I\xe2\x80\x99ve received 30,000+ letters from @WomensMarch participants since Jan. 21. Let\xe2\x80\x99s keep being fiercely persistent.\xe2\x80\xa6 https://t.co/7kdEdrFVXe'",SenKamalaHarris,2111,501
847891199902052353,2017-03-31 19:19:49,"b'Guiada por estas palabras en el d\xc3\xada de hoy: ""Una vez que el cambio social comienza, no puede ser revertido."" #CesarChavezDay'",SenKamalaHarris,100,32
847882197264629760,2017-03-31 18:44:03,b'Guided by these words today: \xe2\x80\x9cOnce social change begins it cannot be reversed.\xe2\x80\x9d #CesarChavezDay https://t.co/oLnqOpagih',SenKamalaHarris,711,353
847876384643059712,2017-03-31 18:20:57,"b'En #CesarChavezDay, reconocemos a un campe\xc3\xb3n por la justicia social y renovamos nuestro compromiso de corregir injusticias.'",SenKamalaHarris,113,44
847856014674321409,2017-03-31 17:00:00,"b'On #CesarChavezDay, we recognize a great champion for social justice &amp; renew our commitment to correct injustices w\xe2\x80\xa6 https://t.co/BRa9qG8zbQ'",SenKamalaHarris,511,228
847584919341719558,2017-03-30 23:02:46,b'This is wrong. https://t.co/j569zPS2pE',SenKamalaHarris,513,233
847558586066718724,2017-03-30 21:18:08,b'Science &amp; technology drives our economy and is our only hope to combat global climate change. We need scientists. https://t.co/IyGvskf7kR',SenKamalaHarris,360,156
847533407831818240,2017-03-30 19:38:05,b'Just introduced a bill with @SenFeinstein and @RepDeSaulnier to expand a national treasure: the John Muir National Historic Site.',SenKamalaHarris,472,93
847527393699008512,2017-03-30 19:14:11,"b""The American people deserve to have the truth about Russia's attacks on our elections &amp; our democratic process.""",SenKamalaHarris,804,192
847511484259274752,2017-03-30 18:10:58,b'The second session of the #SenateIntelligenceCommittee hearing on Russia just started. Watch live on my Facebook.  https://t.co/J944ScCiVq',SenKamalaHarris,356,161
847483849428746241,2017-03-30 16:21:09,b'I strongly believe that an informed public is one of our best weapons against future attacks.',SenKamalaHarris,526,119
847483635619864581,2017-03-30 16:20:18,b'We must get to the bottom of this. We must be thorough. We must proceed with urgency &amp; we must be transparent. #SenateIntelligenceCommittee',SenKamalaHarris,555,142
847482991366373376,2017-03-30 16:17:45,"b'Let\xe2\x80\x99s be clear about what happened \xe2\x80\x93 Russia, attacked the heart of our democracy \xe2\x80\x93 an American election for the President of the U.S.'",SenKamalaHarris,1630,598
847473062731694081,2017-03-30 15:38:18,b'There\xe2\x80\x99s broad opposition to this bill that targets women\xe2\x80\x99s health providers so now the Vice President has to break the tie.',SenKamalaHarris,258,140
847472869558833156,2017-03-30 15:37:32,b'Right now Senate Republicans are trying to take away funding from women\xe2\x80\x99s health care providers.',SenKamalaHarris,516,368
847453329265270784,2017-03-30 14:19:53,b'Participating in the open Senate Intelligence Committee hearing on Russia today. Watch on my Facebook right now. https://t.co/uzEhaM3DXE',SenKamalaHarris,491,145
847224764695314433,2017-03-29 23:11:39,"b'Two brave, bright young Californians came to Washington yesterday. Take a moment to read their story.\nhttps://t.co/amm9mWNwpV'",SenKamalaHarris,225,71
847166348664950784,2017-03-29 19:19:31,"b'Not only is Trump\xe2\x80\x99s Executive Order to rescind the #CleanPowerPlan short-sighted, it\xe2\x80\x99s legally questionable. https://t.co/PPPcgNzGXu'",SenKamalaHarris,579,239
